date,close,logprice
2020-10-26,1.6854660511016846,0.5220421137517737
2020-10-27,1.7102320194244385,0.5366290451842849
2020-10-28,1.4900530576705933,0.39881172849827096
2020-10-29,1.4289360046386719,0.3569301146269933
2020-10-30,1.4413360357284546,0.3655704860343294
2020-10-31,1.5406999588012695,0.4322368318653242
2020-11-01,1.5998400449752808,0.4699036523577635
2020-11-02,1.474071979522705,0.38802862535824534
2020-11-03,1.4122339487075806,0.34517281140015943
2020-11-04,1.3922549486160278,0.33092469788321155
2020-11-05,1.4052180051803589,0.3401924545784841
2020-11-06,1.9137400388717651,0.6490594629451274
2020-11-07,2.031964063644409,0.7090028443454847
2020-11-08,2.1565980911254883,0.7685320223339809
2020-11-09,2.0286519527435303,0.7073715097784918
2020-11-10,2.2479870319366455,0.8100351633033489
2020-11-11,2.0021250247955322,0.6942091288909303
2020-11-12,1.8991379737854004,0.641400085212629
2020-11-13,2.020792007446289,0.7034895174629036
2020-11-14,1.9170160293579102,0.6507698257175994
2020-11-15,2.04323410987854,0.7145339004982826
2020-11-16,2.255354881286621,0.8133073358658511
2020-11-17,2.202181100845337,0.7894482787176247
2020-11-18,2.1150290966033936,0.7490685696628988
2020-11-19,2.0767691135406494,0.7308133752775247
2020-11-20,2.0953919887542725,0.7397406426757549
2020-11-21,2.382205009460449,0.8680265333339365
2020-11-22,2.1448450088500977,0.7630672928229799
2020-11-23,2.276376962661743,0.8225851276208314
2020-11-24,2.2679669857025146,0.8188838291910017
2020-11-25,2.270034074783325,0.819794842298413
2020-11-26,1.9030369520187378,0.6434510058967657
2020-11-27,1.8579490184783936,0.6194732010907542
2020-11-28,1.8889349699020386,0.6360131622529143
2020-11-29,1.915155053138733,0.6497985870513686
2020-11-30,1.9668910503387451,0.6764541491279903
2020-12-01,1.976307988166809,0.6812304516369608
2020-12-02,2.115401029586792,0.7492444066219135
2020-12-03,2.1003708839416504,0.7421139405362058
2020-12-04,1.8559529781341553,0.6183982989860425
2020-12-05,1.9787739515304565,0.6824774365140317
2020-12-06,1.8542490005493164,0.6174797626290279
2020-12-07,1.8311729431152344,0.6049567140529778
2020-12-08,1.6653519868850708,0.5100365046244058
2020-12-09,1.6623040437698364,0.5082046181917244
2020-12-10,1.5741510391235352,0.4537161041738859
2020-12-11,1.4445849657058716,0.36782205934375956
2020-12-12,1.4909119606018066,0.3993879868238245
2020-12-13,1.5654560327529907,0.4481771762752633
2020-12-14,1.5916459560394287,0.4647686732675274
2020-12-15,1.7606710195541382,0.5656949974988171
2020-12-16,1.7835979461669922,0.5786326422606495
2020-12-17,1.6786340475082397,0.51798039573757
2020-12-18,1.698799967765808,0.5299221004822956
2020-12-19,1.6686509847640991,0.5120155064332089
2020-12-20,1.5635759830474854,0.4469754947825522
2020-12-21,1.5419150590896606,0.4330251887274504
2020-12-22,1.4902859926223755,0.39896804289628124
2020-12-23,1.2056920528411865,0.18705371979584753
2020-12-24,1.3624080419540405,0.30925375313374137
2020-12-25,1.445402979850769,0.3683881614743937
2020-12-26,1.3242379426956177,0.2808371563949071
2020-12-27,1.3030420541763306,0.26470157250778736
2020-12-28,1.515684962272644,0.41586745709771644
2020-12-29,1.6743450164794922,0.5154220538653153
2020-12-30,1.5354570150375366,0.42882806639262633
2020-12-31,1.5108979940414429,0.41270417210472066
2021-01-01,1.8420840501785278,0.6108975666392974
2021-01-02,1.7992750406265259,0.587383828566971
2021-01-03,2.1617519855499268,0.7709189973499094
2021-01-04,2.4850969314575195,0.9103116654105978
2021-01-05,2.157217025756836,0.7688189769756726
2021-01-06,1.929216980934143,0.6571142112339372
2021-01-07,2.3727450370788574,0.864047528393723
2021-01-08,3.2198870182037354,1.1693462714263678
2021-01-09,3.3853819370269775,1.2194667322080195
2021-01-10,3.466110944747925,1.2430332002294566
2021-01-11,3.1080899238586426,1.1340083651173003
2021-01-12,3.6133980751037598,1.2846486246470148
2021-01-13,3.513782024383545,1.2566929572158683
2021-01-14,3.2781639099121094,1.1872834820953568
2021-01-15,3.2501609325408936,1.1787045128205753
2021-01-16,3.4470551013946533,1.237520272725982
2021-01-17,3.81813907623291,1.3397631511023889
2021-01-18,3.7955150604248047,1.3338201224354092
2021-01-19,3.6418659687042236,1.2924961790643077
2021-01-20,3.7235779762268066,1.3146850275974185
2021-01-21,2.9905359745025635,1.0954526270246903
2021-01-22,3.346229076385498,1.2078340629783368
2021-01-23,3.5041120052337646,1.2539371375272503
2021-01-24,3.634411096572876,1.2904470886646677
2021-01-25,3.6999809741973877,1.3083276775281438
2021-01-26,4.04734992980957,1.3980623286270728
2021-01-27,3.690587043762207,1.3057855358493546
2021-01-28,3.8220720291137695,1.3407926915624693
2021-01-29,3.8346760272979736,1.3440849533623584
2021-01-30,4.224276065826416,1.440847900761314
2021-01-31,4.264143943786621,1.4502414442174492
2021-02-01,4.611601829528809,1.5285752650998043
2021-02-02,5.267508029937744,1.6615573911255612
2021-02-03,5.71599006652832,1.7432675222299179
2021-02-04,6.426064968109131,1.860362370836946
2021-02-05,6.681719779968262,1.899375406504509
2021-02-06,6.110806941986084,1.8100588335279784
2021-02-07,6.700462818145752,1.902176601346378
2021-02-08,7.8832502365112305,2.064740285391178
2021-02-09,7.816792964935303,2.056274363654666
2021-02-10,9.072214126586914,2.205216349725689
2021-02-11,9.215352058410645,2.220870795319902
2021-02-12,9.2470121383667,2.224300487276234
2021-02-13,8.732455253601074,2.1670465735633138
2021-02-14,8.738896369934082,2.1677839082313595
2021-02-15,8.861739158630371,2.18174303865312
2021-02-16,8.297866821289062,2.1159984722867096
2021-02-17,8.222577095031738,2.106883675143138
2021-02-18,8.980451583862305,2.1950501687849457
2021-02-19,11.465653419494629,2.439355907227907
2021-02-20,10.002663612365723,2.302851418762762
2021-02-21,11.0855131149292,2.4056391311200334
2021-02-22,14.454785346984863,2.6710255256164297
2021-02-23,15.2015380859375,2.721396612597191
2021-02-24,17.30270767211914,2.8508630020961334
2021-02-25,13.816014289855957,2.6258283751414653
2021-02-26,13.58794116973877,2.6091827207142497
2021-02-27,13.201168060302734,2.5803053150942414
2021-02-28,13.08924674987793,2.5717910343301056
2021-03-01,14.955588340759277,2.7050850320475885
2021-03-02,13.958921432495117,2.6361188330668353
2021-03-03,14.115591049194336,2.647279934664711
2021-03-04,13.097983360290527,2.5724582763942707
2021-03-05,12.610443115234375,2.534525289346299
2021-03-06,13.036458015441895,2.5677498950191917
2021-03-07,13.877732276916504,2.6302855611049782
2021-03-08,13.602188110351562,2.61023067026755
2021-03-09,14.84631061553955,2.697751390983525
2021-03-10,14.231083869934082,2.6554285771515223
2021-03-11,15.992279052734375,2.7721060465665164
2021-03-12,14.552142143249512,2.6777382091209403
2021-03-13,15.308802604675293,2.7284279965963525
2021-03-14,14.50826644897461,2.6747185869105845
2021-03-15,14.186661720275879,2.6523022077004543
2021-03-16,13.622773170471191,2.611742890162384
2021-03-17,14.220203399658203,2.654663728046229
2021-03-18,14.230025291442871,2.6553541894327797
2021-03-19,14.204795837402344,2.6535796426159126
2021-03-20,14.211980819702148,2.654085328573163
2021-03-21,14.332205772399902,2.6625091568891714
2021-03-22,14.919293403625488,2.702655234647807
2021-03-23,14.20483112335205,2.6535821266998996
2021-03-24,13.661297798156738,2.6145668568154528
2021-03-25,13.02508544921875,2.566877148018583
2021-03-26,14.779420852661133,2.6932357302233054
2021-03-27,16.50832176208496,2.803864602982486
2021-03-28,18.016233444213867,2.8912732094784523
2021-03-29,18.854808807373047,2.936767990503674
2021-03-30,19.233924865722656,2.9566756399565013
2021-03-31,19.465229034423828,2.968629747467576
2021-04-01,19.084901809692383,2.9488975412896634
2021-04-02,19.810222625732422,2.986198098695391
2021-04-03,22.552276611328125,3.1158360192264865
2021-04-04,24.061323165893555,3.180605703460561
2021-04-05,22.984283447265625,3.1348106539741454
2021-04-06,24.95714569091797,3.2171601816303452
2021-04-07,26.47808074951172,3.276317249194013
2021-04-08,27.033987045288086,3.297094853860814
2021-04-09,27.778274536132812,3.324254223666904
2021-04-10,26.84140396118164,3.2899456192742464
2021-04-11,27.9318904876709,3.32976906429985
2021-04-12,28.512123107910156,3.350329369036869
2021-04-13,27.4355525970459,3.3118397123545966
2021-04-14,26.47511100769043,3.2762050844037196
2021-04-15,27.818313598632812,3.3256945663485444
2021-04-16,25.39736557006836,3.234645450931593
2021-04-17,25.09987449645996,3.2228628459842
2021-04-18,32.30291748046875,3.475157550622318
2021-04-19,31.67589569091797,3.455556003342301
2021-04-20,31.77005386352539,3.4585241437009944
2021-04-21,32.51304244995117,3.481641314986258
2021-04-22,38.8797607421875,3.6604738258229825
2021-04-23,36.97842025756836,3.6103345062138468
2021-04-24,40.7373161315918,3.7071445306608104
2021-04-25,47.36762619018555,3.8579390035876613
2021-04-26,43.97651672363281,3.783655780617415
2021-04-27,43.2390022277832,3.7667429172916163
2021-04-28,44.825984954833984,3.802787992586852
2021-04-29,42.460540771484375,3.748575192215778
2021-04-30,42.95600128173828,3.760176365834369
2021-05-01,49.50802230834961,3.9021347232785795
2021-05-02,46.890987396240234,3.847825490594441
2021-05-03,45.93368911743164,3.8271988155439685
2021-05-04,42.729557037353516,3.75489088305302
2021-05-05,44.92357635498047,3.804962742795895
2021-05-06,43.4556770324707,3.771741499850225
2021-05-07,43.1550178527832,3.7647986993613327
2021-05-08,45.56153106689453,3.8190637435212325
2021-05-09,44.330196380615234,3.791666078718168
2021-05-10,42.90963363647461,3.7590963610148664
2021-05-11,44.57746887207031,3.7972285491379023
2021-05-12,42.45730972290039,3.748499093996929
2021-05-13,40.99785232543945,3.713519683025952
2021-05-14,42.717864990234375,3.7546172165827003
2021-05-15,43.461307525634766,3.7718710601013217
2021-05-16,47.200828552246094,3.8544114465104493
2021-05-17,46.86320495605469,3.847232825022871
2021-05-18,55.91096115112305,4.023760445932161
2021-05-19,35.107181549072266,3.558405712081247
2021-05-20,44.74274826049805,3.800929381544601
2021-05-21,38.81285095214844,3.6587514018981873
2021-05-22,31.315582275390625,3.444115809941203
2021-05-23,24.68874740600586,3.2063475692230643
2021-05-24,31.283571243286133,3.4430930793419727
2021-05-25,29.99707794189453,3.4010999749814297
2021-05-26,35.539817810058594,3.570653696378492
2021-05-27,33.584590911865234,3.5140673579647332
2021-05-28,29.039276123046875,3.36864926275359
2021-05-29,27.376420974731445,3.309682094542251
2021-05-30,28.602659225463867,3.3534996934147667
2021-05-31,32.816246032714844,3.4909236986420846
2021-06-01,30.985260009765625,3.4335116078510466
2021-06-02,33.95631790161133,3.525074930995029
2021-06-03,39.47090530395508,3.675563825919321
2021-06-04,37.415069580078125,3.6220735532146264
2021-06-05,39.58539962768555,3.6784603540046867
2021-06-06,42.30837631225586,3.7449850880148823
2021-06-07,38.262332916259766,3.644465937486688
2021-06-08,41.51781463623047,3.7261226034702593
2021-06-09,42.031776428222656,3.738425913844118
2021-06-10,41.09867477416992,3.7159758770448703
2021-06-11,36.046085357666016,3.5847982685882838
2021-06-12,36.441688537597656,3.5957134087934475
2021-06-13,38.77043533325195,3.657657980230887
2021-06-14,38.71305465698242,3.6561768727906743
2021-06-15,41.153648376464844,3.7173125836173946
2021-06-16,39.703617095947266,3.6814422942719647
2021-06-17,39.264591217041016,3.670323125898864
2021-06-18,36.64879608154297,3.601380578721985
2021-06-19,35.35343551635742,3.5653955733730376
2021-06-20,35.32201385498047,3.5645063915220065
2021-06-21,26.657400131225586,3.2830667905363256
2021-06-22,26.7718563079834,3.287351197974007
2021-06-23,30.048887252807617,3.402825630438943
2021-06-24,31.181034088134766,3.43981002818984
2021-06-25,28.698862075805664,3.356857473052904
2021-06-26,29.712854385375977,3.3915797597628825
2021-06-27,31.929391860961914,3.46352696053723
2021-06-28,32.92778015136719,3.494316682982338
2021-06-29,33.86680221557617,3.5224352488966924
2021-06-30,35.55640411376953,3.5711202838725398
2021-07-01,33.40403366088867,3.5086766609808318
2021-07-02,34.02048110961914,3.5269627288318324
2021-07-03,34.478816986083984,3.5403451350585096
2021-07-04,34.31060028076172,3.535454352513337
2021-07-05,32.984588623046875,3.49604044095986
2021-07-06,34.26913833618164,3.5342451921849967
2021-07-07,36.59136962890625,3.599812410112642
2021-07-08,33.20372772216797,3.5026621504076187
2021-07-09,33.2646484375,3.504495224597495
2021-07-10,31.788644790649414,3.4591091439621033
2021-07-11,32.17784118652344,3.4712780537490597
2021-07-12,30.848087310791016,3.429074748779129
2021-07-13,29.12118911743164,3.3714660575713924
2021-07-14,31.2810001373291,3.443010888865742
2021-07-15,28.45210075378418,3.348221998049597
2021-07-16,26.37000846862793,3.2722273215114437
2021-07-17,26.721668243408203,3.285474780978797
2021-07-18,26.751909255981445,3.28660584485039
2021-07-19,24.44757652282715,3.196531091287426
2021-07-20,23.48955535888672,3.156555869538355
2021-07-21,26.623079299926758,3.2817784824575615
2021-07-22,27.70208168029785,3.321507561282884
2021-07-23,28.513879776000977,3.350390978408122
2021-07-24,28.702619552612305,3.3569883922105777
2021-07-25,28.168773651123047,3.3382140470792083
2021-07-26,28.306642532348633,3.3430964955646734
2021-07-27,28.065326690673828,3.334534888827885
2021-07-28,27.815410614013672,3.325590205741274
2021-07-29,31.281137466430664,3.443015279032281
2021-07-30,32.393943786621094,3.477971485160517
2021-07-31,36.82731246948242,3.606239756561276
2021-08-01,34.25436019897461,3.533813861685181
2021-08-02,33.22241973876953,3.503224941350927
2021-08-03,33.99644088745117,3.526255839356003
2021-08-04,35.76362609863281,3.576931346133062
2021-08-05,37.35513687133789,3.6204704354911335
2021-08-06,39.446102142333984,3.674935237399801
2021-08-07,39.403472900390625,3.673853957099339
2021-08-08,37.673824310302734,3.6289655379288304
2021-08-09,38.767784118652344,3.657589595513792
2021-08-10,40.63979721069336,3.7047478133634204
2021-08-11,41.74411392211914,3.7315584574563623
2021-08-12,41.099361419677734,3.7159925841473664
2021-08-13,44.894500732421875,3.804315309127371
2021-08-14,44.112850189208984,3.7867511275181127
2021-08-15,53.74515914916992,3.9842536006108915
2021-08-16,62.432464599609375,4.1340854061033205
2021-08-17,64.21070861816406,4.162169997692174
2021-08-18,72.5433120727539,4.284183791383622
2021-08-19,72.75760650634766,4.287133457374206
2021-08-20,78.72461700439453,4.365955901994556
2021-08-21,73.75621032714844,4.300765199500391
2021-08-22,72.80391693115234,4.287769757754602
2021-08-23,75.70803833007812,4.326884341464891
2021-08-24,70.67090606689453,4.258033975717143
2021-08-25,71.95156860351562,4.275993234395463
2021-08-26,75.31620788574219,4.321695355810709
2021-08-27,88.08698272705078,4.478324766373101
2021-08-28,96.70317077636719,4.57164619174967
2021-08-29,94.46967315673828,4.548278864017869
2021-08-30,110.54480743408203,4.705420935907074
2021-08-31,108.48377227783203,4.686600597535052
2021-09-01,111.03300476074219,4.709827497302368
2021-09-02,128.10238647460938,4.852829838507528
2021-09-03,146.5830535888672,4.987592186514767
2021-09-04,139.11306762695312,4.935287038635926
2021-09-05,142.0708770751953,4.956326067407517
2021-09-06,164.38092041015625,5.102186419987779
2021-09-07,173.14892578125,5.154152066851421
2021-09-08,191.04139709472656,5.252490143278034
2021-09-09,188.19580078125,5.237482914369141
2021-09-10,179.865234375,5.192207872559286
2021-09-11,178.8678741455078,5.186647400020948
2021-09-12,174.53762817382812,5.162140352630734
2021-09-13,169.26954650878906,5.131492394097689
2021-09-14,158.09481811523438,5.063194967683559
2021-09-15,159.1173858642578,5.069642205704491
2021-09-16,152.47406005859375,5.0269944836027305
2021-09-17,147.5930633544922,4.994458914818736
2021-09-18,169.18421936035156,5.130988176630786
2021-09-19,152.51669311523438,5.027274053107541
2021-09-20,132.13446044921875,4.883820043891746
2021-09-21,123.95039367675781,4.819881434569401
2021-09-22,147.92425537109375,4.996700354722768
2021-09-23,149.75357055664062,5.008991080161329
2021-09-24,139.39564514160156,4.937316257821238
2021-09-25,136.17892456054688,4.913969642832765
2021-09-26,135.69937133789062,4.9104419340953145
2021-09-27,136.72842407226562,4.917996652417265
2021-09-28,131.53721618652344,4.879289824402518
2021-09-29,135.35145568847656,4.907874770996761
2021-09-30,141.0690460205078,4.949249458608791
2021-10-01,161.682373046875,5.085633750417608
2021-10-02,169.093017578125,5.130448963379183
2021-10-03,172.5891571044922,5.150913955728687
2021-10-04,166.73191833496094,5.1163872431438016
2021-10-05,164.11582946777344,5.1005724557703225
2021-10-06,154.1077423095703,5.037651983176699
2021-10-07,154.28118896484375,5.038776839849376
2021-10-08,158.94920349121094,5.06858467627921
2021-10-09,156.82583618164062,5.055135865909549
2021-10-10,148.0487060546875,4.99754131458835
2021-10-11,144.85813903808594,4.9757549120609275
2021-10-12,152.73712158203125,5.0287182840687805
2021-10-13,148.17604064941406,4.998401030759846
2021-10-14,149.75680541992188,5.009012681171116
2021-10-15,162.59620666503906,5.091269867598277
2021-10-16,157.538818359375,5.059671893671798
2021-10-17,159.74380493164062,5.0735713127350515
2021-10-18,157.2312774658203,5.057717826271542
2021-10-19,156.01702880859375,5.0499651603215705
2021-10-20,175.94686889648438,5.170182068192854
2021-10-21,190.3184356689453,5.248698646482913
2021-10-22,196.43153381347656,5.280313942163882
2021-10-23,197.703857421875,5.286770241477752
2021-10-24,202.3619842529297,5.310058094934713
2021-10-25,210.1042938232422,5.347604044687539
2021-10-26,199.8072509765625,5.297353156729931
2021-10-27,183.77459716796875,5.213709991272815
2021-10-28,194.86398315429688,5.272301792896237
2021-10-29,200.18275451660156,5.2992307218950305
2021-10-30,195.4160614013672,5.2751309337811465
2021-10-31,202.4210205078125,5.310349788284518
2021-11-01,203.5450897216797,5.315887551453301
2021-11-02,220.23959350585938,5.3947160151454865
2021-11-03,242.89881896972656,5.4926449737885115
2021-11-04,247.3877716064453,5.51095703111532
2021-11-05,236.47433471679688,5.465839680761085
2021-11-06,258.934326171875,5.5565744626420575
2021-11-07,249.823486328125,5.520754613800747
