date,close,logprice
2011-04-25,0.4702500104904175,-0.7544907884928264
2011-04-26,0.48249998688697815,-0.7287743853803441
2011-04-27,0.48249998688697815,-0.7287743853803441
2011-04-28,0.48774999380111694,-0.7179523121880566
2011-04-29,0.5,-0.6931471805599453
2011-05-02,0.4932500123977661,-0.7067391089445599
2011-05-03,0.46974998712539673,-0.755554668095914
2011-05-04,0.4662500023841858,-0.7630333029105766
2011-05-05,0.46650001406669617,-0.7624972285410495
2011-05-06,0.4830000102519989,-0.727738604103894
2011-05-09,0.4937500059604645,-0.7057259506949787
2011-05-10,0.4945000112056732,-0.7042081052587573
2011-05-11,0.49674999713897705,-0.6996684033096934
2011-05-12,0.512499988079071,-0.6684545912299232
2011-05-13,0.45649999380111694,-0.7841665925262663
2011-05-16,0.4424999952316284,-0.8153148253101339
2011-05-17,0.44075000286102295,-0.8192774512128972
2011-05-18,0.45100000500679016,-0.7962879283779285
2011-05-19,0.44449999928474426,-0.8108052256373021
2011-05-20,0.45225000381469727,-0.7935201462718022
2011-05-23,0.4517500102519989,-0.794626326815834
2011-05-24,0.45350000262260437,-0.7907600036439152
2011-05-25,0.45899999141693115,-0.7787050876210885
2011-05-26,0.47049999237060547,-0.7539593361722067
2011-05-27,0.48750001192092896,-0.7184649640910479
2011-05-31,0.5009999871253967,-0.6911492035950835
2011-06-01,0.47850000858306885,-0.7370990501516803
2011-06-02,0.4762499928474426,-0.7418123675597196
2011-06-03,0.46149998903274536,-0.7732732488035959
2011-06-06,0.4517500102519989,-0.794626326815834
2011-06-07,0.4514999985694885,-0.7951799092934502
2011-06-08,0.43924999237060547,-0.8226865692840701
2011-06-09,0.43424999713897705,-0.8341348804493464
2011-06-10,0.42800000309944153,-0.8486320761586544
2011-06-13,0.42500001192092896,-0.855666082008476
2011-06-14,0.4284999966621399,-0.8474645487339412
2011-06-15,0.4192500114440918,-0.8692878509822377
2011-06-16,0.4047499895095825,-0.9044857123426572
2011-06-17,0.39524999260902405,-0.9282368215920522
2011-06-20,0.390500009059906,-0.940327286501613
2011-06-21,0.39899998903274536,-0.9187938895791277
2011-06-22,0.3935000002384186,-0.932674210518787
2011-06-23,0.40525001287460327,-0.903251086596819
2011-06-24,0.3935000002384186,-0.932674210518787
2011-06-27,0.3852500021457672,-0.9538627992121074
2011-06-28,0.38749998807907104,-0.9480394609524234
2011-06-29,0.3935000002384186,-0.932674210518787
2011-06-30,0.398499995470047,-0.920047792119378
2011-07-01,0.4037500023841858,-0.9069593985401666
2011-07-05,0.3970000147819519,-0.9238189610608115
2011-07-06,0.3917500078678131,-0.9371313776622467
2011-07-07,0.3932499885559082,-0.9333097661450644
2011-07-08,0.3857499957084656,-0.9525657988640371
2011-07-11,0.3722499907016754,-0.9881896323967284
2011-07-12,0.367249995470047,-1.0017124762629441
2011-07-13,0.36649999022483826,-1.0037567843270867
2011-07-14,0.35199999809265137,-1.044124108802644
2011-07-15,0.35249999165534973,-1.0427046804025808
2011-07-18,0.3449999988079071,-1.064210865406119
2011-07-19,0.3555000126361847,-1.0342299941940187
2011-07-20,0.35100001096725464,-1.046969024270532
2011-07-21,0.3675000071525574,-1.0010319408665047
2011-07-22,0.375,-0.9808292530117262
2011-07-25,0.36899998784065247,-0.9969586678937717
2011-07-26,0.36000001430511475,-1.0216512077955524
2011-07-27,0.3465000092983246,-1.0598724335171879
2011-07-28,0.34575000405311584,-1.0620392967145917
2011-07-29,0.34575000405311584,-1.0620392967145917
2011-08-01,0.3642500042915344,-1.0099148221249852
2011-08-02,0.3605000078678131,-1.0202633004324093
2011-08-03,0.37024998664855957,-0.9935768618948384
2011-08-04,0.33500000834465027,-1.0936247222476672
2011-08-05,0.32374998927116394,-1.127783699107652
2011-08-08,0.2982499897480011,-1.209823252377956
2011-08-09,0.3232499957084656,-1.1293292746063788
2011-08-10,0.3084999918937683,-1.1760334619129726
2011-08-11,0.33524999022483826,-1.0928787859781772
2011-08-12,0.32199999690055847,-1.1332037430633235
2011-08-15,0.33425000309944153,-1.0958660537272602
2011-08-16,0.32475000619888306,-1.1246996043432589
2011-08-17,0.320250004529953,-1.1386533240602412
2011-08-18,0.2985000014305115,-1.208985341357147
2011-08-19,0.2932499945163727,-1.2267298101480488
2011-08-22,0.2985000014305115,-1.208985341357147
2011-08-23,0.3307499885559082,-1.1063925105875012
2011-08-24,0.32600000500679016,-1.1208578822571775
2011-08-25,0.31200000643730164,-1.1647520705402779
2011-08-26,0.3252499997615814,-1.1231611623225541
2011-08-29,0.33399999141693115,-1.0966143117032479
2011-08-30,0.34200000762939453,-1.072944519611361
2011-08-31,0.33274999260902405,-1.100363843918715
2011-09-01,0.3319999873638153,-1.1026203481264465
2011-09-02,0.3230000138282776,-1.1301029129474764
2011-09-06,0.3294999897480011,-1.110178956153381
2011-09-07,0.35624998807907104,-1.032122580861534
2011-09-08,0.3544999957084656,-1.0370469451158348
2011-09-09,0.34700000286102295,-1.058430490790255
2011-09-12,0.3552500009536743,-1.034933509320411
2011-09-13,0.3632499873638153,-1.012664011318214
2011-09-14,0.38199999928474426,-0.9623346722479591
2011-09-15,0.38749998807907104,-0.9480394609524234
2011-09-16,0.3865000009536743,-0.9506234084871977
2011-09-19,0.3785000145435333,-0.971539167680504
2011-09-20,0.3687500059604645,-0.9976363551641362
2011-09-21,0.3617500066757202,-1.0168018950165836
2011-09-22,0.33774998784065247,-1.0854493381428585
2011-09-23,0.34474998712539673,-1.0649357996534785
2011-09-26,0.34549999237060547,-1.0627626578565965
2011-09-27,0.34599998593330383,-1.061316544579605
2011-09-28,0.33550000190734863,-1.0921333168853078
2011-09-29,0.32725000381469727,-1.117030862535299
2011-09-30,0.3127500116825104,-1.1623510922809674
2011-10-03,0.2952499985694885,-1.2199328287497508
2011-10-04,0.32249999046325684,-1.131652172317607
2011-10-05,0.33399999141693115,-1.0966143117032479
2011-10-06,0.3472500145435333,-1.0577102554656594
2011-10-07,0.35374999046325684,-1.0391648569836813
2011-10-10,0.3695000112056732,-0.9956045082672959
2011-10-11,0.36550000309944153,-1.0064889913122996
2011-10-12,0.36524999141693115,-1.0071732518504903
2011-10-13,0.3865000009536743,-0.9506234084871977
2011-10-14,0.3930000066757202,-0.9339456501263105
2011-10-17,0.3734999895095825,-0.9848373024960593
2011-10-18,0.3869999945163727,-0.9493306001219349
2011-10-19,0.3792499899864197,-0.9695596871571354
2011-10-20,0.36024999618530273,-1.0209570546915334
2011-10-21,0.3619999885559082,-1.0161110987698798
2011-10-24,0.37549999356269836,-0.9794968249212278
2011-10-25,0.36125001311302185,-1.0181850032564734
2011-10-26,0.36550000309944153,-1.0064889913122996
2011-10-27,0.3812499940395355,-0.964299966694521
2011-10-28,0.38999998569488525,-0.941608576538227
2011-10-31,0.3700000047683716,-0.9942522604563763
2011-11-01,0.351500004529953,-1.0455455548439267
2011-11-02,0.34549999237060547,-1.0627626578565965
2011-11-03,0.36625000834465027,-1.004439095866832
2011-11-04,0.37049999833106995,-0.9929018387505301
2011-11-07,0.3684999942779541,-0.9983145828806859
2011-11-08,0.37700000405311584,-0.9755100807831559
2011-11-09,0.3580000102519989,-1.0272222639445687
2011-11-10,0.3617500066757202,-1.0168018950165836
2011-11-11,0.37450000643730164,-0.9821634588358066
2011-11-14,0.367249995470047,-1.0017124762629441
2011-11-15,0.3720000088214874,-0.9888614009953149
2011-11-16,0.3644999861717224,-1.0092287654710863
2011-11-17,0.351500004529953,-1.0455455548439267
2011-11-18,0.34825000166893005,-1.0548346615298887
2011-11-21,0.3657500147819519,-1.0058051986664513
2011-11-22,0.37700000405311584,-0.9755100807831559
2011-11-23,0.3610000014305115,-1.0188773166866205
2011-11-25,0.35100001096725464,-1.046969024270532
2011-11-28,0.3707500100135803,-0.9922272709551133
2011-11-29,0.37275001406669617,-0.9868472875996744
2011-11-30,0.390749990940094,-0.9396873328664912
2011-12-01,0.3955000042915344,-0.9276044809235198
2011-12-02,0.3930000066757202,-0.9339456501263105
2011-12-05,0.3869999945163727,-0.9493306001219349
2011-12-06,0.3815000057220459,-0.9636444132588158
2011-12-07,0.3792499899864197,-0.9695596871571354
2011-12-08,0.367249995470047,-1.0017124762629441
2011-12-09,0.3725000023841858,-0.987518234762024
2011-12-12,0.3632499873638153,-1.012664011318214
2011-12-13,0.35324999690055847,-1.040579266191574
2011-12-14,0.3395000100135803,-1.0802813024883047
2011-12-15,0.33649998903274536,-1.0891571624894938
2011-12-16,0.33774998784065247,-1.0854493381428585
2011-12-19,0.32899999618530273,-1.1116975398115898
2011-12-20,0.3474999964237213,-1.0569906242687397
2011-12-21,0.34299999475479126,-1.070024847108351
2011-12-22,0.3577499985694885,-1.0279208645442113
2011-12-23,0.3542500138282776,-1.0377523613759843
2011-12-27,0.351500004529953,-1.0455455548439267
2011-12-28,0.34275001287460327,-1.0707539229770495
2011-12-29,0.3492499887943268,-1.051967312930029
2011-12-30,0.3465000092983246,-1.0598724335171879
2012-01-03,0.35100001096725464,-1.046969024270532
2012-01-04,0.35499998927116394,-1.035637519728795
2012-01-05,0.36774998903274536,-1.000351949323173
2012-01-06,0.3634999990463257,-1.0119759846321512
2012-01-09,0.3634999990463257,-1.0119759846321512
2012-01-10,0.3619999885559082,-1.0161110987698798
2012-01-11,0.35475000739097595,-1.0363419421076625
2012-01-12,0.35249999165534973,-1.0427046804025808
2012-01-13,0.34325000643730164,-1.0692962155800827
2012-01-17,0.33799999952316284,-1.084709384909879
2012-01-18,0.34950000047683716,-1.0512517159439312
2012-01-19,0.35874998569488525,-1.0251295517831913
2012-01-20,0.3555000126361847,-1.0342299941940187
2012-01-23,0.36524999141693115,-1.0071732518504903
2012-01-24,0.3734999895095825,-0.9848373024960593
2012-01-25,0.3712500035762787,-0.9908795792321539
2012-01-26,0.36774998903274536,-1.000351949323173
2012-01-27,0.37275001406669617,-0.9868472875996744
2012-01-30,0.3700000047683716,-0.9942522604563763
2012-01-31,0.36924999952316284,-0.9962813588620146
2012-02-01,0.37325000762939453,-0.9855068221223967
2012-02-02,0.38725000619888306,-0.9486847836777142
2012-02-03,0.3955000042915344,-0.9276044809235198
2012-02-06,0.39250001311302185,-0.9352187083507016
2012-02-07,0.3935000002384186,-0.932674210518787
2012-02-08,0.4077500104904175,-0.8971010117534421
2012-02-09,0.4074999988079071,-0.897714349226601
2012-02-10,0.39750000834465027,-0.9225603238949198
2012-02-13,0.4037500023841858,-0.9069593985401666
2012-02-14,0.4059999883174896,-0.9014021481550609
2012-02-15,0.40424999594688416,-0.9057217905511815
2012-02-16,0.4112499952316284,-0.88855398849738
2012-02-17,0.39625000953674316,-0.9257099297231564
2012-02-21,0.398250013589859,-0.92067529606804
2012-02-22,0.3955000042915344,-0.9276044809235198
2012-02-23,0.39774999022483826,-0.9219316363403863
2012-02-24,0.3947499990463257,-0.92950262826228
2012-02-27,0.3867500126361847,-0.9499767568562156
2012-02-28,0.38324999809265137,-0.9590677662069875
2012-02-29,0.3787499964237213,-0.9708789316008781
2012-03-01,0.3812499940395355,-0.964299966694521
2012-03-02,0.38449999690055847,-0.9558114980974047
2012-03-05,0.3714999854564667,-0.9902064539724621
2012-03-06,0.36800000071525574,-0.9996723388695764
2012-03-07,0.37024998664855957,-0.9935768618948384
2012-03-08,0.3714999854564667,-0.9902064539724621
2012-03-09,0.37049999833106995,-0.9929018387505301
2012-03-12,0.3647499978542328,-1.0085430974620857
2012-03-13,0.3697499930858612,-0.9949281960907245
2012-03-14,0.359250009059906,-1.023736728804058
2012-03-15,0.3644999861717224,-1.0092287654710863
2012-03-16,0.36500000953674316,-1.0078578992715825
2012-03-19,0.3659999966621399,-1.0051219547006072
2012-03-20,0.36000001430511475,-1.0216512077955524
2012-03-21,0.36149999499320984,-1.0174932512333597
2012-03-22,0.3610000014305115,-1.0188773166866205
2012-03-23,0.36375001072883606,-1.0112884310013532
2012-03-26,0.36800000071525574,-0.9996723388695764
2012-03-27,0.37049999833106995,-0.9929018387505301
2012-03-28,0.3790000081062317,-0.9702190525112369
2012-03-29,0.38075000047683716,-0.965612285954503
2012-03-30,0.38499999046325684,-0.9545119694651146
2012-04-02,0.38324999809265137,-0.9590677662069875
2012-04-03,0.37700000405311584,-0.9755100807831559
2012-04-04,0.36625000834465027,-1.004439095866832
2012-04-05,0.3657500147819519,-1.0058051986664513
2012-04-09,0.3610000014305115,-1.0188773166866205
2012-04-10,0.3540000021457672,-1.0384583597868733
2012-04-11,0.35850000381469727,-1.0258266083017444
2012-04-12,0.367000013589859,-1.002393393897979
2012-04-13,0.3540000021457672,-1.0384583597868733
2012-04-16,0.34975001215934753,-1.0505366306707213
2012-04-17,0.3504999876022339,-1.0483946078791508
2012-04-18,0.3467499911785126,-1.0591512452276792
2012-04-19,0.34150001406669617,-1.074407558780382
2012-04-20,0.3347499966621399,-1.094371304382058
2012-04-23,0.3307499885559082,-1.1063925105875012
2012-04-24,0.320499986410141,-1.1378730450234693
2012-04-25,0.3269999921321869,-1.1177951321454744
2012-04-26,0.32725000381469727,-1.117030862535299
2012-04-27,0.3244999945163727,-1.12546975973669
2012-04-30,0.32499998807907104,-1.1239301333321816
2012-05-01,0.3307499885559082,-1.1063925105875012
2012-05-02,0.32124999165534973,-1.135535668748273
2012-05-03,0.31575000286102295,-1.1528045086904979
2012-05-04,0.30649998784065247,-1.1825375632774786
2012-05-07,0.31174999475479126,-1.1655537112470395
2012-05-08,0.31150001287460327,-1.1663558994236405
2012-05-09,0.3127500116825104,-1.1623510922809674
2012-05-10,0.31049999594688416,-1.1695713906621168
2012-05-11,0.33024999499320984,-1.1079053507403085
2012-05-14,0.328249990940094,-1.1139797933998594
2012-05-15,0.32499998807907104,-1.1239301333321816
2012-05-16,0.31850001215934753,-1.1441327657930045
2012-05-17,0.3162499964237213,-1.1512222502487983
2012-05-18,0.3019999861717224,-1.197328307396267
2012-05-21,0.3072499930858612,-1.1800935530392926
2012-05-22,0.3034999966621399,-1.1923736794804758
2012-05-23,0.3109999895095825,-1.1679624005341493
2012-05-24,0.30274999141693115,-1.1948479248992872
2012-05-25,0.3100000023841858,-1.1711829738120232
2012-05-29,0.3179999887943268,-1.1457039314399269
2012-05-30,0.31424999237060547,-1.1575664557898857
2012-05-31,0.31075000762939453,-1.1687665240397658
2012-06-01,0.2994999885559082,-1.205640899637291
2012-06-04,0.2932499945163727,-1.2267298101480488
2012-06-05,0.3017500042915344,-1.198156404782344
2012-06-06,0.3097499907016754,-1.1719897884916899
2012-06-07,0.29725000262260437,-1.2131817345883549
2012-06-08,0.30300000309944153,-1.194022463243588
2012-06-11,0.30649998784065247,-1.1825375632774786
2012-06-12,0.3127500116825104,-1.1623510922809674
2012-06-13,0.304500013589859,-1.1890841472021074
2012-06-14,0.3007499873638153,-1.2014759661429264
2012-06-15,0.3072499930858612,-1.1800935530392926
2012-06-18,0.3100000023841858,-1.1711829738120232
2012-06-19,0.3310000002384186,-1.1056369028847763
2012-06-20,0.3362500071525574,-1.0899003267945424
2012-06-21,0.32100000977516174,-1.1363141253999043
2012-06-22,0.32499998807907104,-1.1239301333321816
2012-06-25,0.31474998593330383,-1.1559766507493294
2012-06-26,0.31825000047683716,-1.1449180400463113
2012-06-27,0.32850000262260437,-1.113218433073897
2012-06-28,0.3310000002384186,-1.1056369028847763
2012-06-29,0.34549999237060547,-1.0627626578565965
2012-07-02,0.3362500071525574,-1.0899003267945424
2012-07-03,0.3449999988079071,-1.064210865406119
2012-07-05,0.34150001406669617,-1.074407558780382
2012-07-06,0.33500000834465027,-1.0936247222476672
2012-07-09,0.3305000066757202,-1.1071485994915453
2012-07-10,0.320499986410141,-1.1378730450234693
2012-07-11,0.3152500092983246,-1.1543892746420266
2012-07-12,0.3100000023841858,-1.1711829738120232
2012-07-13,0.3140000104904175,-1.1583622596649115
2012-07-16,0.3149999976158142,-1.1551826477253477
2012-07-17,0.30924999713897705,-1.1736052769610288
2012-07-18,0.3264999985694885,-1.1193253346470033
2012-07-19,0.3297500014305115,-1.1094204830465433
2012-07-20,0.320250004529953,-1.1386533240602412
2012-07-23,0.3244999945163727,-1.12546975973669
2012-07-24,0.32100000977516174,-1.1363141253999043
2012-07-25,0.32725000381469727,-1.117030862535299
2012-07-26,0.32875001430511475,-1.1124576519765066
2012-07-27,0.3370000123977661,-1.0876723118411524
2012-07-30,0.3332499861717224,-1.0988623614185264
2012-07-31,0.3384999930858612,-1.0832312070556238
2012-08-01,0.3347499966621399,-1.094371304382058
2012-08-02,0.335999995470047,-1.090644132500936
2012-08-03,0.34299999475479126,-1.070024847108351
2012-08-06,0.3502500057220459,-1.0491080774279875
2012-08-07,0.35374999046325684,-1.0391648569836813
2012-08-08,0.3557499945163727,-1.0335270574264477
2012-08-09,0.36774998903274536,-1.000351949323173
2012-08-10,0.36550000309944153,-1.0064889913122996
2012-08-13,0.37024998664855957,-0.9935768618948384
2012-08-14,0.3647499978542328,-1.0085430974620857
2012-08-15,0.3619999885559082,-1.0161110987698798
2012-08-16,0.3695000112056732,-0.9956045082672959
2012-08-17,0.36625000834465027,-1.004439095866832
2012-08-20,0.36625000834465027,-1.004439095866832
2012-08-21,0.36524999141693115,-1.0071732518504903
2012-08-22,0.3659999966621399,-1.0051219547006072
2012-08-23,0.3577499985694885,-1.0279208645442113
2012-08-24,0.36500000953674316,-1.0078578992715825
2012-08-27,0.35874998569488525,-1.0251295517831913
2012-08-28,0.35725000500679016,-1.0293194481573524
2012-08-29,0.3580000102519989,-1.0272222639445687
2012-08-30,0.3512499928474426,-1.0462570786973344
