date,close,logprice
2010-10-04,3.6575000286102295,1.2967798617344881
2010-10-05,3.7190001010894775,1.3134548421248302
2010-10-06,3.746000051498413,1.320688617769471
2010-10-07,3.6735000610351562,1.3011449026931823
2010-10-08,3.7664999961853027,1.326146187270816
2010-10-11,3.7795000076293945,1.3295917277687197
2010-10-12,3.7809998989105225,1.3299884981726204
2010-10-13,3.813999891281128,1.3386784786730166
2010-10-14,3.809000015258789,1.33736669150245
2010-10-15,3.8345000743865967,1.3440390676220717
2010-10-18,3.8505001068115234,1.3482030377368177
2010-10-19,3.755000114440918,1.3230883156930398
2010-10-20,3.7885000705718994,1.3319701810172173
2010-10-21,3.7755000591278076,1.3285328399222642
2010-10-22,3.7915000915527344,1.3327617433056904
2010-10-25,3.8564999103546143,1.349760013146646
2010-10-26,3.8635001182556152,1.351573538999917
2010-10-27,3.7734999656677246,1.3280029436445284
2010-10-28,3.7850000858306885,1.3310459095659477
2010-10-29,3.7320001125335693,1.3169443131387866
2010-11-01,3.7785000801086426,1.329327126679813
2010-11-02,3.8334999084472656,1.3437782001345282
2010-11-03,3.7795000076293945,1.3295917277687197
2010-11-04,3.9065001010894775,1.3626418583319118
2010-11-05,3.944000005722046,1.372195438191212
2010-11-08,3.952500104904175,1.3743483166427104
2010-11-09,4.0395002365112305,1.3961209804872545
2010-11-10,3.9660000801086426,1.3777580502964548
2010-11-11,4.01800012588501,1.3907842977230085
2010-11-12,3.8884999752044678,1.3580234727762293
2010-11-15,3.9230000972747803,1.3668566920234335
2010-11-16,3.7239999771118164,1.3147983532686918
2010-11-17,3.7284998893737793,1.316005978331276
2010-11-18,3.8304998874664307,1.3429953135964405
2010-11-19,3.8329999446868896,1.343647771967656
2010-11-22,3.749500036239624,1.3216225074244954
2010-11-23,3.7009999752044678,1.3086030467043344
2010-11-24,3.755500078201294,1.323221452967067
2010-11-26,3.750999927520752,1.3220224517771033
2010-11-29,3.757999897003174,1.323886873583922
2010-11-30,3.822999954223633,1.341035442740337
2010-12-01,3.946000099182129,1.372702432735276
2010-12-02,3.9769999980926514,1.3805277657459587
2010-12-03,3.994999885559082,1.3850435505722005
2010-12-06,4.004000186920166,1.3872939081363311
2010-12-07,4.044000148773193,1.3972343379468477
2010-12-08,4.0945000648498535,1.4096446255663897
2010-12-09,4.081500053405762,1.4064645809941103
2010-12-10,4.105000019073486,1.412205747550795
2010-12-13,4.19950008392334,1.4349654905676712
2010-12-14,4.201499938964844,1.435441589859144
2010-12-15,4.126500129699707,1.4174296214815252
2010-12-16,4.110499858856201,1.4135446412726709
2010-12-17,4.1529998779296875,1.423830935255331
2010-12-20,4.200500011444092,1.4352035685472242
2010-12-21,4.270500183105469,1.451730959280886
2010-12-22,4.269000053405762,1.4513796202859588
2010-12-23,4.251999855041504,1.4473894263878626
2010-12-27,4.275000095367432,1.4527841246968944
2010-12-28,4.323999881744385,1.4641808724282992
2010-12-29,4.309000015258789,1.4607058621748448
2010-12-30,4.356500148773193,1.4716690168389097
2010-12-31,4.439499855041504,1.4905417248382569
2011-01-03,4.451499938964844,1.493241104320445
2011-01-04,4.363500118255615,1.4732745147223207
2011-01-05,4.401500225067139,1.4819454430530128
2011-01-06,4.321000099182129,1.4634868799033087
2011-01-07,4.272500038146973,1.4521991449360987
2011-01-10,4.254499912261963,1.4479772256850663
2011-01-11,4.339000225067139,1.4676439586869519
2011-01-12,4.4019999504089355,1.482058971838694
2011-01-13,4.367000102996826,1.4740762980886826
2011-01-14,4.403500080108643,1.4823996974554157
2011-01-18,4.418499946594238,1.4858002598890685
2011-01-19,4.360000133514404,1.4724720879835123
2011-01-20,4.262499809265137,1.4498557978624522
2011-01-21,4.300000190734863,1.4586150670564606
2011-01-24,4.3414998054504395,1.468219865706962
2011-01-25,4.218999862670898,1.4395981005920466
2011-01-26,4.260499954223633,1.4493865135415085
2011-01-27,4.330999851226807,1.465798427881717
2011-01-28,4.365499973297119,1.4737327241519274
2011-01-31,4.451000213623047,1.49312883802811
2011-02-01,4.539999961853027,1.5129270036508398
2011-02-02,4.533999919891357,1.5116045344169113
2011-02-03,4.534999847412109,1.511825049920376
2011-02-04,4.571000099182129,1.519732021047732
2011-02-07,4.567500114440918,1.5189660343255074
2011-02-08,4.567999839782715,1.519075437279872
2011-02-09,4.519499778747559,1.5084013193012569
2011-02-10,4.5370001792907715,1.5122660401992982
2011-02-11,4.531000137329102,1.510942695993785
2011-02-14,4.623000144958496,1.5310438763620247
2011-02-15,4.531499862670898,1.5110529802072588
2011-02-16,4.466000080108643,1.496493171355414
2011-02-17,4.480000019073486,1.4996230506843684
2011-02-18,4.478499889373779,1.4992881442314892
2011-02-22,4.3454999923706055,1.4691408251396776
2011-02-23,4.273499965667725,1.452433155590175
2011-02-24,4.326499938964844,1.4647588869573742
2011-02-25,4.435999870300293,1.489753040250134
2011-02-28,4.478000164031982,1.4991765548071971
2011-03-01,4.490499973297119,1.50196404818234
2011-03-02,4.480000019073486,1.4996230506843684
2011-03-03,4.474999904632568,1.4985063304156605
2011-03-04,4.4720001220703125,1.4978357631493793
2011-03-07,4.313000202178955,1.4616337645423465
2011-03-08,4.324999809265137,1.4644120962832952
2011-03-09,4.19950008392334,1.4349654905676712
2011-03-10,4.184500217437744,1.4313872744534488
2011-03-11,4.195000171661377,1.43389338083964
2011-03-14,4.173500061035156,1.4287550269331075
2011-03-15,4.125,1.4170660197866443
2011-03-16,4.186999797821045,1.431984438749698
2011-03-17,4.335999965667725,1.4669522562193849
2011-03-18,4.329500198364258,1.4654521077226152
2011-03-21,4.2754998207092285,1.4529010126794148
2011-03-22,4.303500175476074,1.4594286858825916
2011-03-23,4.418499946594238,1.4858002598890685
2011-03-24,4.414000034332275,1.4847813156125862
2011-03-25,4.4085001945495605,1.4835345396755006
2011-03-28,4.3404998779296875,1.467989520726165
2011-03-29,4.337500095367432,1.4672981672597052
2011-03-30,4.265999794006348,1.4506765717618506
2011-03-31,4.300000190734863,1.4586150670564606
2011-04-01,4.251500129699707,1.4472718923505208
2011-04-04,4.246500015258789,1.4460951178311894
2011-04-05,4.257999897003174,1.4487995422822724
2011-04-06,4.363500118255615,1.4732745147223207
2011-04-07,4.408999919891357,1.4836478882064552
2011-04-08,4.494999885559082,1.5029656424639797
2011-04-11,4.453499794006348,1.4936902576354574
2011-04-12,4.377500057220459,1.4764777982493624
2011-04-13,4.28849983215332,1.4559369823095534
2011-04-14,4.2795000076293945,1.4538361821223045
2011-04-15,4.252999782562256,1.4476245651457618
2011-04-18,4.193999767303467,1.4336548769965285
2011-04-19,4.224999904632568,1.4410192382369638
2011-04-20,4.33650016784668,1.467067609847937
2011-04-21,4.3979997634887695,1.4811498383555715
2011-04-25,4.301000118255615,1.4588475812965105
2011-04-26,4.31850004196167,1.4629081294549264
2011-04-27,4.228499889373779,1.4418472940780913
2011-04-28,4.244999885559082,1.445741792804319
2011-04-29,4.165500164031982,1.426836355811528
2011-05-02,4.182499885559082,1.4309091265169964
2011-05-03,4.239999771118164,1.4445632152622998
2011-05-04,4.120500087738037,1.415974536514357
2011-05-05,3.9855000972747803,1.3826627992930116
2011-05-06,3.9635000228881836,1.3771274790698138
2011-05-09,4.004000186920166,1.3872939081363311
2011-05-10,4.0295000076293945,1.3936423006758138
2011-05-11,3.9019999504089355,1.3614892294917793
2011-05-12,3.9605000019073486,1.3763702804037903
2011-05-13,3.9749999046325684,1.3800247241144883
2011-05-16,3.9830000400543213,1.3820353142558268
2011-05-17,3.990999937057495,1.3840418102954855
2011-05-18,4.0995001792907715,1.4108650587888845
2011-05-19,4.046999931335449,1.3979758489269503
2011-05-20,4.11899995803833,1.4156104052665996
2011-05-23,3.990000009536743,1.3837912332919333
2011-05-24,4.012499809265137,1.3894144409209648
2011-05-25,4.1020002365112305,1.4114747173077276
2011-05-26,4.10699987411499,1.4126928043230917
2011-05-27,4.179500102996826,1.4301916468004103
2011-05-31,4.173500061035156,1.4287550269331075
2011-06-01,4.103000164031982,1.4117184534385963
2011-06-02,4.08050012588501,1.4062195607775485
2011-06-03,4.130000114440918,1.4182774346826064
2011-06-06,4.13700008392334,1.4199709077653124
2011-06-07,4.144499778747559,1.4217821006648506
2011-06-08,4.105000019073486,1.412205747550795
2011-06-09,4.103499889373779,1.4118402411286377
2011-06-10,4.052000045776367,1.3992105976836646
2011-06-13,4.0304999351501465,1.3938904216517396
2011-06-14,4.1539998054504395,1.4240716786196488
2011-06-15,4.121500015258789,1.4162171784733868
2011-06-16,4.117499828338623,1.415246141378977
2011-06-17,4.103000164031982,1.4117184534385963
2011-06-20,4.074999809265137,1.4048706998867235
2011-06-21,4.0894999504089355,1.4084227010664545
2011-06-22,4.090000152587891,1.4085450073622623
2011-06-23,4.040999889373779,1.3964921587203847
2011-06-24,4.098499774932861,1.410620998196432
2011-06-27,4.051499843597412,1.3990871443150168
2011-06-28,4.0920000076293945,1.409033849953846
2011-06-29,4.209499835968018,1.4373438368284868
2011-06-30,4.271999835968018,1.4520820632608933
2011-07-01,4.291999816894531,1.4567527821064128
2011-07-05,4.339000225067139,1.4676439586869519
2011-07-06,4.326499938964844,1.4647588869573742
2011-07-07,4.432000160217285,1.4888509855950915
2011-07-08,4.402500152587891,1.4821725960475969
2011-07-11,4.358500003814697,1.4721279623447254
2011-07-12,4.381499767303467,1.4773910784048925
2011-07-13,4.394499778747559,1.4803537086749814
2011-07-14,4.372000217437744,1.4752206200484501
2011-07-15,4.40500020980835,1.482740307017733
2011-07-18,4.395999908447266,1.480695015715002
2011-07-19,4.4604997634887695,1.4952608143482202
2011-07-20,4.428500175476074,1.4880609658917685
2011-07-21,4.377500057220459,1.4764777982493624
2011-07-22,4.4045000076293945,1.482626747299895
2011-07-25,4.401500225067139,1.4819454430530128
2011-07-26,4.473999977111816,1.4982828579521168
2011-07-27,4.440499782562256,1.49076693374947
2011-07-28,4.4644999504089355,1.4961572148672688
2011-07-29,4.473999977111816,1.4982828579521168
2011-08-01,4.4039998054504395,1.482513174684783
2011-08-02,4.388999938964844,1.4791013967997044
2011-08-03,4.320000171661377,1.463255441992448
2011-08-04,4.230999946594238,1.4424383591154388
2011-08-05,4.11299991607666,1.4141526688438764
2011-08-08,3.9574999809265137,1.3756125079534505
2011-08-09,3.9670000076293945,1.3780101434554082
2011-08-10,3.885499954223633,1.3572516638858274
2011-08-11,4.004499912261963,1.387418706871739
2011-08-12,4.009500026702881,1.3886665519248493
2011-08-15,4.031499862670898,1.394138481078918
2011-08-16,3.99399995803833,1.3847932244874466
2011-08-17,4.0289998054504395,1.3935181579219018
2011-08-18,3.9644999504089355,1.377379731221535
2011-08-19,3.9825000762939453,1.3819097819593658
2011-08-22,3.9560000896453857,1.3752334364210785
2011-08-23,3.994499921798706,1.384918395362717
2011-08-24,3.996999979019165,1.385544074480041
2011-08-25,4.078999996185303,1.4058518594002174
2011-08-26,4.098999977111816,1.4107430359383548
2011-08-29,4.089000225067139,1.4083004964246018
2011-08-30,4.123000144958496,1.4165810888832624
2011-08-31,4.186999797821045,1.431984438749698
2011-09-01,4.142499923706055,1.4212994519012132
2011-09-02,4.10699987411499,1.4126928043230917
2011-09-06,4.0395002365112305,1.3961209804872545
2011-09-07,4.115499973297119,1.4147603269421931
2011-09-08,4.127999782562256,1.4177929755053882
2011-09-09,3.987499952316284,1.3831644561526641
2011-09-12,3.950500011444092,1.3738421560775227
2011-09-13,3.9560000896453857,1.3752334364210785
2011-09-14,3.884999990463257,1.3571229813648507
2011-09-15,3.944999933242798,1.3724489373758597
2011-09-16,3.9200000762939453,1.366091673265112
2011-09-19,3.7715001106262207,1.3274728296437026
2011-09-20,3.7165000438690186,1.3127823769870637
2011-09-21,3.753499984741211,1.3226887339657039
2011-09-22,3.4804999828338623,1.2471759566944944
2011-09-23,3.2720000743865967,1.1854014414747902
2011-09-26,3.2750000953674316,1.1863178982070413
2011-09-27,3.429500102996826,1.2324145079898456
2011-09-28,3.2360000610351562,1.1743380180575418
2011-09-29,3.236999988555908,1.1746469714087067
2011-09-30,3.1449999809265137,1.1458138840877024
2011-10-03,3.140000104904175,1.1442228333291342
2011-10-04,3.0945000648498535,1.1296263631537673
2011-10-05,3.0975000858306885,1.1305953622308254
2011-10-06,3.239000082015991,1.1752646655105847
2011-10-07,3.2664999961853027,1.1837190741308439
2011-10-10,3.361999988555908,1.2125360315824703
2011-10-11,3.2874999046325684,1.1901273684947777
2011-10-12,3.390500068664551,1.2209774233938022
2011-10-13,3.302500009536743,1.1946797603020778
2011-10-14,3.4049999713897705,1.2252449311990588
2011-10-17,3.373500108718872,1.2159508133126649
2011-10-18,3.3554999828338623,1.2106007855003358
2011-10-19,3.253999948501587,1.1798849929706587
2011-10-20,3.054500102996826,1.1166159468273849
2011-10-21,3.2190001010894775,1.169070783720671
2011-10-24,3.447000026702881,1.23750429528143
2011-10-25,3.4189999103546143,1.2293480844373963
2011-10-26,3.48799991607666,1.2493284819861423
2011-10-27,3.688999891281128,1.3053553891434424
2011-10-28,3.7019999027252197,1.3088731878750277
2011-10-31,3.628999948501587,1.2889571140401332
2011-11-01,3.498500108718872,1.252334336279667
2011-11-02,3.5785000324249268,1.2749437272575537
2011-11-03,3.5845000743865967,1.2766190150630834
2011-11-04,3.562999963760376,1.2706028764526005
2011-11-07,3.5329999923706055,1.2621473662175418
2011-11-08,3.5320000648498535,1.261864301102374
2011-11-09,3.438999891281128,1.2351806998366155
2011-11-10,3.372499942779541,1.2156542921329958
2011-11-11,3.4619998931884766,1.2418464259014683
2011-11-14,3.4855000972747803,1.2486115338527308
2011-11-15,3.499000072479248,1.2524772340998258
2011-11-16,3.4820001125335693,1.2476068736646555
2011-11-17,3.381999969482422,1.2184672414528586
2011-11-18,3.4019999504089355,1.2243634793966374
2011-11-21,3.2990000247955322,1.1936193997625195
2011-11-22,3.3304998874664307,1.2031224090823052
2011-11-23,3.2774999141693115,1.1870809104678643
2011-11-25,3.2679998874664307,1.184178142562759
2011-11-28,3.3585000038146973,1.2114944468606157
2011-11-29,3.375999927520752,1.2166915552647388
2011-11-30,3.562999963760376,1.2706028764526005
2011-12-01,3.5220000743865967,1.2590290311945698
2011-12-02,3.572499990463257,1.2732656281523982
2011-12-05,3.6040000915527344,1.2820443651491806
2011-12-06,3.565500020980835,1.2713043023706232
2011-12-07,3.5450000762939453,1.2655381815056548
2011-12-08,3.489500045776367,1.2497584725933861
2011-12-09,3.546999931335449,1.2661021564329984
2011-12-12,3.4544999599456787,1.239677717351888
2011-12-13,3.432499885559082,1.23328882531959
2011-12-14,3.2709999084472656,1.1850957205670278
2011-12-15,3.259500026702881,1.1815738175747812
2011-12-16,3.3239998817443848,1.2011688414169028
2011-12-19,3.3010001182556152,1.1942254886952344
2011-12-20,3.36299991607666,1.212833407803229
2011-12-21,3.3889999389648438,1.2205348746151305
2011-12-22,3.4089999198913574,1.226418969656604
2011-12-23,3.4635000228881836,1.2422796450889197
2011-12-27,3.4040000438690186,1.2249512235986184
2011-12-28,3.359999895095825,1.2119409427536318
2011-12-29,3.365499973297119,1.2135765325343324
2011-12-30,3.43149995803833,1.2329974711381768
2012-01-03,3.5250000953674316,1.259880463318822
2012-01-04,3.429500102996826,1.2324145079898456
2012-01-05,3.422499895095825,1.230371247529137
2012-01-06,3.430999994277954,1.232851762208564
2012-01-09,3.4124999046325684,1.2274451325645777
2012-01-10,3.509999990463257,1.2556160347607537
2012-01-11,3.5415000915527344,1.2645503920629402
2012-01-12,3.6440000534057617,1.293081994053519
2012-01-13,3.631999969482422,1.2897834523366298
2012-01-17,3.7260000705718994,1.3153352911197882
2012-01-18,3.746999979019165,1.3209555142121814
2012-01-19,3.797499895095825,1.3343429278632546
2012-01-20,3.740999937057495,1.3193529385409608
2012-01-23,3.7945001125335693,1.333552679518852
2012-01-24,3.803999900817871,1.3360531186100286
2012-01-25,3.825000047683716,1.3415584797448301
2012-01-26,3.8970000743865967,1.3602070454447415
2012-01-27,3.883500099182129,1.3567368344169308
2012-01-30,3.822000026702881,1.3407738528047064
2012-01-31,3.7874999046325684,1.3317061456559673
2012-02-01,3.8385000228881836,1.3450816712486098
2012-02-02,3.7769999504089355,1.32893003060057
2012-02-03,3.8970000743865967,1.3602070454447415
2012-02-06,3.8589999675750732,1.3504080741530649
2012-02-07,3.872499942779541,1.3539002785327836
2012-02-08,3.9059998989105225,1.3625138065739242
2012-02-09,3.9744999408721924,1.3798989391542387
2012-02-10,3.859499931335449,1.350537623616723
2012-02-13,3.8369998931884766,1.344690783427566
2012-02-14,3.811500072479248,1.3380228314621294
2012-02-15,3.7980000972747803,1.3344746380022003
2012-02-16,3.7880001068115234,1.3318382035211713
2012-02-17,3.7049999237060547,1.309683238155892
2012-02-21,3.8334999084472656,1.3437782001345282
2012-02-22,3.8299999237060547,1.3428647832724643
2012-02-23,3.804500102996826,1.3361846037068086
2012-02-24,3.862499952316284,1.3513146298785652
2012-02-27,3.880000114440918,1.3558351831302635
2012-02-28,3.9119999408721924,1.3640487370581005
2012-02-29,3.870500087738037,1.3533837203310295
2012-03-01,3.924499988555908,1.3672389516686676
2012-03-02,3.8954999446868896,1.359822026589543
2012-03-05,3.8524999618530273,1.3487222783102588
2012-03-06,3.7309999465942383,1.3166762799249596
2012-03-07,3.760499954223633,1.3245519151113736
2012-03-08,3.7860000133514404,1.3313100563136606
2012-03-09,3.8524999618530273,1.3487222783102588
2012-03-12,3.8315000534057617,1.343256385366926
2012-03-13,3.8965001106262207,1.360078742692655
2012-03-14,3.8420000076293945,1.3459930663321522
2012-03-15,3.8919999599456787,1.358923154032309
2012-03-16,3.874000072479248,1.3542875836939543
2012-03-19,3.9059998989105225,1.3625138065739242
2012-03-20,3.828000068664551,1.3423424915281557
2012-03-21,3.8494999408721924,1.3479432543761
2012-03-22,3.7674999237060547,1.3264116312679637
2012-03-23,3.809499979019165,1.3374979414234236
2012-03-26,3.885499954223633,1.3572516638858274
2012-03-27,3.878999948501587,1.3555773751816214
2012-03-28,3.7869999408721924,1.331574133306294
2012-03-29,3.7939999103546143,1.3334208478846235
2012-03-30,3.8239998817443848,1.341296964264569
2012-04-02,3.9184999465942383,1.365708913881648
2012-04-03,3.9154999256134033,1.3649430162108735
2012-04-04,3.7855000495910645,1.331177991661492
2012-04-05,3.7915000915527344,1.3327617433056904
2012-04-09,3.7160000801086426,1.3126478425093535
2012-04-10,3.6459999084472656,1.2936306511460118
2012-04-11,3.635999917984009,1.290884153758579
2012-04-12,3.7165000438690186,1.3127823769870637
2012-04-13,3.622999906539917,1.2873023861166155
2012-04-16,3.624000072479248,1.2875784081805253
2012-04-17,3.6440000534057617,1.293081994053519
2012-04-18,3.628000020980835,1.2886815380359207
2012-04-19,3.626499891281128,1.2882679658423217
2012-04-20,3.696000099182129,1.307251180614429
2012-04-23,3.622999906539917,1.2873023861166155
2012-04-24,3.6714999675750732,1.3006002890780077
2012-04-25,3.700500011444092,1.3084679487479638
2012-04-26,3.7679998874664307,1.3265443268485193
2012-04-27,3.819999933242798,1.3402504051427764
2012-04-30,3.8334999084472656,1.3437782001345282
2012-05-01,3.8399999141693115,1.3454723442478935
2012-05-02,3.7855000495910645,1.331177991661492
2012-05-03,3.7335000038146973,1.3173461325153677
2012-05-04,3.7239999771118164,1.3147983532686918
2012-05-07,3.7774999141693115,1.3290623924431986
2012-05-08,3.685499906539917,1.304406176288345
2012-05-09,3.6695001125335693,1.300055443670256
2012-05-10,3.691499948501587,1.3060328655665445
2012-05-11,3.6484999656677246,1.2943161148135678
2012-05-14,3.556999921798706,1.2689174709811355
2012-05-15,3.5220000743865967,1.2590290311945698
2012-05-16,3.484999895095825,1.2484680141108584
2012-05-17,3.4795000553131104,1.2468886211996235
2012-05-18,3.4695000648498535,1.2440105100488783
2012-05-21,3.503999948501587,1.2539051583771093
2012-05-22,3.487499952316284,1.249185133474734
2012-05-23,3.3980000019073486,1.2231870238110554
2012-05-24,3.428999900817871,1.2322686445562776
2012-05-25,3.447999954223633,1.237794339525238
2012-05-29,3.4635000228881836,1.2422796450889197
2012-05-30,3.3864998817443848,1.2197969047531056
2012-05-31,3.362499952316284,1.2126847307469266
2012-06-01,3.309999942779541,1.1969481721018236
2012-06-04,3.303999900817871,1.195133825639927
2012-06-05,3.2885000705718994,1.190431555219478
2012-06-06,3.378999948501587,1.217579792491427
2012-06-07,3.369499921798706,1.2147643421955592
2012-06-08,3.2834999561309814,1.188909913288446
2012-06-11,3.3450000286102295,1.2074667021333245
2012-06-12,3.3340001106262207,1.2041728175098316
2012-06-13,3.3399999141693115,1.2059707812907978
2012-06-14,3.3540000915527344,1.2101536906975983
2012-06-15,3.384999990463257,1.2193539035468843
2012-06-18,3.3959999084472656,1.2225982414901093
2012-06-19,3.432499885559082,1.23328882531959
2012-06-20,3.3864998817443848,1.2197969047531056
2012-06-21,3.2950000762939453,1.19240619110893
2012-06-22,3.305000066757202,1.1954364935025004
2012-06-25,3.313999891281128,1.1981558861984345
2012-06-26,3.315500020980835,1.198608448154891
2012-06-27,3.3464999198913574,1.207914999620522
2012-06-28,3.3259999752044678,1.201770373315675
2012-06-29,3.490000009536743,1.249901738946927
2012-07-02,3.4649999141693115,1.2427126078711048
2012-07-03,3.5344998836517334,1.2625718137109856
2012-07-05,3.48799991607666,1.2493284819861423
2012-07-06,3.4045000076293945,1.2250980881818578
2012-07-09,3.4260001182556152,1.2313934344190365
2012-07-10,3.3929998874664307,1.2217144526357002
2012-07-11,3.443000078201294,1.2363432070695128
2012-07-12,3.4114999771118164,1.2271520705642152
2012-07-13,3.500499963760376,1.2529058050824158
2012-07-16,3.4809999465942383,1.2473195934872272
2012-07-17,3.453000068664551,1.2392434382933317
2012-07-18,3.4730000495910645,1.2450187880409649
2012-07-19,3.5339999198913574,1.262430351229524
2012-07-20,3.448499917984009,1.237939330106117
2012-07-23,3.381500005722046,1.2183193997250197
2012-07-24,3.3529999256134033,1.2098554452990042
2012-07-25,3.375,1.2163953243244932
2012-07-26,3.3940000534057617,1.2220091825473798
2012-07-27,3.4260001182556152,1.2313934344190365
2012-07-30,3.4149999618530273,1.2281774818523368
2012-07-31,3.4195001125335693,1.2294943744653768
2012-08-01,3.376499891281128,1.2168396378340705
2012-08-02,3.2925000190734863,1.1916471604283092
2012-08-03,3.371000051498413,1.2152094515288185
2012-08-06,3.3929998874664307,1.2217144526357002
2012-08-07,3.444999933242798,1.236923885087624
2012-08-08,3.427500009536743,1.231831135236752
2012-08-09,3.437000036239624,1.2345990084116665
2012-08-10,3.4089999198913574,1.226418969656604
2012-08-13,3.3585000038146973,1.2114944468606157
2012-08-14,3.359499931335449,1.2117921329391477
2012-08-15,3.3515000343322754,1.2094080170597288
2012-08-16,3.385999917984009,1.2196492594888548
2012-08-17,3.421999931335449,1.2302251554043817
2012-08-20,3.373500108718872,1.2159508133126649
2012-08-21,3.4565000534057617,1.2402565318540033
2012-08-22,3.4600000381469727,1.2412686000947695
2012-08-23,3.496000051498413,1.2516194725239562
2012-08-24,3.48799991607666,1.2493284819861423
2012-08-27,3.484499931335449,1.248324542190725
2012-08-28,3.4700000286102295,1.2441546022037906
2012-08-29,3.4625000953674316,1.241990899056397
2012-08-30,3.440500020980835,1.235616815758591
2012-08-31,3.4539999961853027,1.239532978620058
2012-09-04,3.4684998989105225,1.2437221946982056
2012-09-05,3.5320000648498535,1.261864301102374
2012-09-06,3.5234999656677246,1.259454804041141
2012-09-07,3.6559998989105225,1.2963696259416084
2012-09-10,3.700000047683716,1.3083328325376695
2012-09-11,3.7144999504089355,1.3122440662590535
2012-09-12,3.7100000381469727,1.3110318869015465
2012-09-13,3.7269999980926514,1.3156036199853562
2012-09-14,3.8515000343322754,1.3484626917248845
2012-09-17,3.809999942779541,1.3376291741201163
2012-09-18,3.802500009536743,1.33565874765933
2012-09-19,3.8289999961853027,1.342603671498893
2012-09-20,3.7725000381469727,1.3277379217717218
2012-09-21,3.803499937057495,1.3359216789066437
2012-09-24,3.745500087738037,1.32055514283072
2012-09-25,3.7734999656677246,1.3280029436445284
2012-09-26,3.7139999866485596,1.3121094593356188
2012-09-27,3.747999906539917,1.3212223394401874
2012-09-28,3.7730000019073486,1.3278704414876992
2012-10-01,3.7929999828338623,1.3331572581810203
2012-10-02,3.806999921798706,1.3368414568589118
2012-10-03,3.7939999103546143,1.3334208478846235
2012-10-04,3.7939999103546143,1.3334208478846235
2012-10-05,3.7860000133514404,1.3313100563136606
2012-10-08,3.7269999980926514,1.3156036199853562
2012-10-09,3.7290000915527344,1.3161401257482346
2012-10-10,3.7290000915527344,1.3161401257482346
2012-10-11,3.759000062942505,1.324152981326522
2012-10-12,3.7144999504089355,1.3122440662590535
2012-10-15,3.7114999294281006,1.311436088561077
2012-10-16,3.7079999446868896,1.3104926327863728
2012-10-17,3.752500057220459,1.322422299774103
2012-10-18,3.746999979019165,1.3209555142121814
2012-10-19,3.6484999656677246,1.2943161148135678
2012-10-22,3.625499963760376,1.2879921998337514
2012-10-23,3.5759999752044678,1.274244850377394
2012-10-24,3.5759999752044678,1.274244850377394
2012-10-25,3.564500093460083,1.271023817795235
2012-10-26,3.563499927520752,1.2707431876204454
