date,close,logprice
2010-09-17,9.834643363952637,2.285911189257019
2010-09-20,10.115357398986816,2.3140548035582036
2010-09-21,10.134642601013184,2.315959515445296
2010-09-22,10.276785850524902,2.3298875506837726
2010-09-23,10.318571090698242,2.333945290263259
2010-09-24,10.4399995803833,2.3456445422613212
2010-09-27,10.398571014404297,2.3416683942456187
2010-09-28,10.244999885559082,2.3267897705204463
2010-09-29,10.263214111328125,2.328566056896327
2010-09-30,10.133929252624512,2.315889125839741
2010-10-01,10.09000015258789,2.3115448494882025
2010-10-04,9.95142936706543,2.2977161958345627
2010-10-05,10.319286346435547,2.3340146051850983
2010-10-06,10.328213691711426,2.334879343852316
2010-10-07,10.329285621643066,2.3349831250425113
2010-10-08,10.5024995803833,2.351613284107417
2010-10-11,10.54857063293457,2.355990365713251
2010-10-12,10.662142753601074,2.366699407318729
2010-10-13,10.71928596496582,2.372044545678536
2010-10-14,10.796786308288574,2.379248525801854
2010-10-15,11.240714073181152,2.419542372090074
2010-10-18,11.35714340209961,2.4298469205885853
2010-10-19,11.053214073181152,2.402721252021581
2010-10-20,11.090356826782227,2.4060759763885877
2010-10-21,11.054286003112793,2.4028182263451168
2010-10-22,10.981071472167969,2.396173015306531
2010-10-25,11.029999732971191,2.40061880905609
2010-10-26,11.001786231994629,2.3980576443421824
2010-10-27,10.993928909301758,2.39734320309973
2010-10-28,10.901429176330566,2.3888938977345506
2010-10-29,10.749285697937012,2.374839305662458
2010-11-01,10.863571166992188,2.385415097190451
2010-11-02,11.04857063293457,2.4023010651111893
2010-11-03,11.171428680419922,2.4133595082522112
2010-11-04,11.366786003112793,2.430695594373826
2010-11-05,11.326070785522461,2.4271072174974813
2010-11-08,11.37928581237793,2.4317946685897884
2010-11-09,11.28857135772705,2.4237908296521704
2010-11-10,11.358214378356934,2.429941215934357
2010-11-11,11.308929443359375,2.42559262988833
2010-11-12,11.001070976257324,2.397992629536988
2010-11-15,10.965714454650879,2.3947735374900763
2010-11-16,10.771071434020996,2.3768639694161795
2010-11-17,10.73214340209961,2.373243294578057
2010-11-18,11.01535701751709,2.3992903916688686
2010-11-19,10.954643249511719,2.393763407433809
2010-11-22,11.191429138183594,2.415148229824254
2010-11-23,11.026070594787598,2.400262522721601
2010-11-24,11.242856979370117,2.4197329918266313
2010-11-26,11.25,2.4203681286504293
2010-11-29,11.31678581237793,2.4262870936209016
2010-11-30,11.112500190734863,2.408070618004015
2010-12-01,11.300000190734863,2.4248027425974863
2010-12-02,11.362500190734863,2.4303184762899437
2010-12-03,11.337142944335938,2.428084321612226
2010-12-06,11.433929443359375,2.436585202047804
2010-12-07,11.364643096923828,2.430507053109141
2010-12-08,11.464642524719238,2.4392677361220034
2010-12-09,11.420000076293945,2.4353662109085947
2010-12-10,11.44857120513916,2.437864936636515
2010-12-13,11.488213539123535,2.4413216001487412
2010-12-14,11.438928604125977,2.4370223280803986
2010-12-15,11.441429138183594,2.4372409028156135
2010-12-16,11.473214149475098,2.4400151141596815
2010-12-17,11.450357437133789,2.4380209467299263
2010-12-20,11.507499694824219,2.4429989701895303
2010-12-21,11.578571319580078,2.4491560897131768
2010-12-22,11.6128568649292,2.4521128347703884
2010-12-23,11.557143211364746,2.4473037056587392
2010-12-27,11.59571361541748,2.4506355139122054
2010-12-28,11.623929023742676,2.453065820239591
2010-12-29,11.617500305175781,2.4525126082456237
2010-12-30,11.559286117553711,2.4474891068004654
2010-12-31,11.520000457763672,2.4440846950041744
2011-01-03,11.770357131958008,2.465584263374137
2011-01-04,11.831786155700684,2.4707896518594974
2011-01-05,11.928570747375488,2.4789364256952484
2011-01-06,11.918929100036621,2.4781278170003405
2011-01-07,12.00428581237793,2.4852637370562465
2011-01-10,12.23035717010498,2.503921153696596
2011-01-11,12.20142936706543,2.5015531061112406
2011-01-12,12.300713539123535,2.5096572720066375
2011-01-13,12.34571361541748,2.5133089271545863
2011-01-14,12.445713996887207,2.521376306362441
2011-01-18,12.166070938110352,2.498651006730631
2011-01-19,12.101428985595703,2.4933235436127936
2011-01-20,11.881428718566895,2.4749765692091743
2011-01-21,11.668571472167969,2.456899028537333
2011-01-24,12.051786422729492,2.4892128997975136
2011-01-25,12.192856788635254,2.5008502711335456
2011-01-26,12.280357360839844,2.508001023341159
2011-01-27,12.257499694824219,2.5061379696461854
2011-01-28,12.003570556640625,2.4852041519165717
2011-01-31,12.118571281433105,2.494739092622773
2011-02-01,12.322500228881836,2.5114268781716977
2011-02-02,12.29714298248291,2.509366957550777
2011-02-03,12.265713691711426,2.5068078653131938
2011-02-04,12.375,2.515678308454754
2011-02-07,12.567143440246582,2.5310857446083377
2011-02-08,12.685713768005371,2.540476460132423
2011-02-09,12.791428565979004,2.5487753033314733
2011-02-10,12.662142753601074,2.5386166562331627
2011-02-11,12.744643211364746,2.545111043035659
2011-02-14,12.82785701751709,2.5516191356444597
2011-02-15,12.853570938110352,2.5536216667522083
2011-02-16,12.968929290771484,2.562556442165982
2011-02-17,12.796428680419922,2.54916612265303
2011-02-18,12.520000457763672,2.5273274022345453
2011-02-22,12.09321403503418,2.4926444717314515
2011-02-23,12.236429214477539,2.504417503679121
2011-02-24,12.24571418762207,2.5051760135397325
2011-02-25,12.434286117553711,2.520457666484258
2011-02-28,12.614643096923828,2.534858289732735
2011-03-01,12.475357055664062,2.5237552629245075
2011-03-02,12.575714111328125,2.5317675025506023
2011-03-03,12.841428756713867,2.5526765659587083
2011-03-04,12.85714340209961,2.553899563660476
2011-03-07,12.691429138183594,2.5409268946274315
2011-03-08,12.705714225769043,2.542051831309262
2011-03-09,12.588213920593262,2.532760973067397
2011-03-10,12.381071090698242,2.516168781340997
2011-03-11,12.571070671081543,2.5313981956718474
2011-03-14,12.627142906188965,2.5358486959017243
2011-03-15,12.336786270141602,2.512585552641749
2011-03-16,11.786070823669434,2.4669183955330336
2011-03-17,11.95142936706543,2.480850883531269
2011-03-18,11.809642791748047,2.4689163834985033
2011-03-21,12.117856979370117,2.4946801481235665
2011-03-22,12.185713768005371,2.500264262957414
2011-03-23,12.11392879486084,2.4943559306201366
2011-03-24,12.320357322692871,2.5112529611501118
2011-03-25,12.555000305175781,2.530119016916659
2011-03-28,12.515713691711426,2.5269849501623938
2011-03-29,12.534285545349121,2.528467733204795
2011-03-30,12.451070785522461,2.5218066260816117
2011-03-31,12.446785926818848,2.521462431093632
2011-04-01,12.305713653564453,2.51006367920022
2011-04-04,12.185357093811035,2.500234992664255
2011-04-05,12.103214263916016,2.493471058972152
2011-04-06,12.072856903076172,2.4909597016399156
2011-04-07,12.074286460876465,2.49107810552566
2011-04-08,11.966428756713867,2.4821051255739413
2011-04-11,11.814286231994629,2.4693094967949167
2011-04-12,11.871429443359375,2.474134626253928
2011-04-13,12.004643440246582,2.485293528294741
2011-04-14,11.872142791748047,2.4741947139595033
2011-04-15,11.694999694824219,2.4591613739415905
2011-04-18,11.851785659790039,2.4724785448186317
2011-04-19,12.066429138183594,2.4904271452889524
2011-04-20,12.228928565979004,2.5038043388277553
2011-04-21,12.524999618530273,2.527726616514263
2011-04-25,12.607500076293945,2.5342918810202164
2011-04-26,12.515000343322754,2.526927952316638
2011-04-27,12.505356788635254,2.526157095600711
2011-04-28,12.383929252624512,2.516399604026185
2011-04-29,12.504643440246582,2.526100050548145
2011-05-02,12.367142677307129,2.5150431716309565
2011-05-03,12.435713768005371,2.5205724755280694
2011-05-04,12.48464298248291,2.5244993276066445
2011-05-05,12.383929252624512,2.516399604026185
2011-05-06,12.380714416503906,2.5161399729019407
2011-05-09,12.414285659790039,2.518847878826278
2011-05-10,12.48035717010498,2.524155981931192
2011-05-11,12.401070594787598,2.517782807173378
2011-05-12,12.3774995803833,2.5158802743518693
2011-05-13,12.160714149475098,2.4982106042111405
2011-05-16,11.903571128845215,2.47683844995897
2011-05-17,12.005000114440918,2.4853232392059876
2011-05-18,12.138214111328125,2.4963586670115965
2011-05-19,12.161786079406738,2.4982987472821447
2011-05-20,11.972143173217773,2.482582548924772
2011-05-23,11.942856788635254,2.480133341375615
2011-05-24,11.86392879486084,2.47350260303583
2011-05-25,12.027856826782227,2.487225361728386
2011-05-26,11.964285850524902,2.4819260330370185
2011-05-27,12.0503568649292,2.48909427484496
2011-05-31,12.422499656677246,2.5195093168571674
2011-06-01,12.339642524719238,2.5128170492342368
2011-06-02,12.360713958740234,2.514523214013412
2011-06-03,12.265713691711426,2.5068078653131938
2011-06-06,12.072856903076172,2.4909597016399156
2011-06-07,11.85857105255127,2.473050901702907
2011-06-08,11.865714073181152,2.473653071235761
2011-06-09,11.838929176330566,2.471393184177512
2011-06-10,11.639286041259766,2.45438610376059
2011-06-13,11.664285659790039,2.4565316656891496
2011-06-14,11.872857093811035,2.4742548783786775
2011-06-15,11.66964340209961,2.456990889027792
2011-06-16,11.6128568649292,2.4521128347703884
2011-06-17,11.437856674194336,2.4369286147444225
2011-06-20,11.261428833007812,2.4213835092443947
2011-06-21,11.617856979370117,2.4525433092320554
2011-06-22,11.521785736083984,2.4442396550675016
2011-06-23,11.829643249511719,2.470608521112227
2011-06-24,11.655357360839844,2.4557659336083835
2011-06-27,11.85857105255127,2.473050901702907
2011-06-28,11.973570823669434,2.4827017895081633
2011-06-29,11.930000305175781,2.4790562616903595
2011-06-30,11.988213539123535,2.483923962035473
2011-07-01,12.259285926818848,2.5062836846697905
2011-07-05,12.479642868041992,2.524098746189037
2011-07-06,12.562856674194336,2.5307445773919186
2011-07-07,12.757143020629883,2.546091351642472
2011-07-08,12.846785545349121,2.5530936279350613
2011-07-11,12.64285659790039,2.5370923598546455
2011-07-12,12.633929252624512,2.5363859927002244
2011-07-13,12.786429405212402,2.5483844057953395
2011-07-14,12.77750015258789,2.547685823602218
2011-07-15,13.032856941223145,2.567473625830865
2011-07-18,13.350000381469727,2.5915164134207695
2011-07-19,13.458929061889648,2.599642756555591
2011-07-20,13.817856788635254,2.625961725896182
2011-07-21,13.831786155700684,2.626969288147302
2011-07-22,14.046428680419922,2.6423681770219236
2011-07-25,14.23214340209961,2.6555030263456274
2011-07-26,14.407500267028809,2.6677489228626983
2011-07-27,14.021071434020996,2.6405613005139053
2011-07-28,13.993571281433105,2.6385980299699736
2011-07-29,13.945713996887207,2.635172220692875
2011-08-01,14.16964340209961,2.6511018876907695
2011-08-02,13.889642715454102,2.6311434340059145
2011-08-03,14.020357131958008,2.640510354317533
2011-08-04,13.477499961853027,2.6010216255132677
2011-08-05,13.343570709228516,2.5910346740278865
2011-08-08,12.614643096923828,2.534858289732735
2011-08-09,13.357500076293945,2.592078030561483
2011-08-10,12.98892879486084,2.564097363453145
2011-08-11,13.346428871154785,2.5912488487736436
2011-08-12,13.463929176330566,2.6000141966496675
2011-08-15,13.693214416503906,2.616900412068067
2011-08-16,13.588570594787598,2.6092290419680144
2011-08-17,13.587142944335938,2.6091239738563035
2011-08-18,13.073213577270508,2.5705653717269645
2011-08-19,12.715356826782227,2.542810461931529
2011-08-22,12.729999542236328,2.5439613766098743
2011-08-23,13.342857360839844,2.5909812125165166
2011-08-24,13.4350004196167,2.597863273300554
2011-08-25,13.347143173217773,2.5913023674306426
2011-08-26,13.699286460876465,2.6173437483300015
2011-08-29,13.927499771118164,2.6338652864790273
2011-08-30,13.928214073181152,2.63391657233493
2011-08-31,13.743928909301758,2.6205971927388365
2011-09-01,13.608214378356934,2.6106736088169815
2011-09-02,13.358928680419922,2.5921849763018994
2011-09-06,13.562143325805664,2.6072823323967573
2011-09-07,13.711786270141602,2.6182557746672583
2011-09-08,13.71928596496582,2.618802577573598
2011-09-09,13.481429100036621,2.6013131161880194
2011-09-12,13.569286346435547,2.6078088819285155
2011-09-13,13.736429214477539,2.6200513705208994
2011-09-14,13.903571128845215,2.632145722883708
2011-09-15,14.034285545349121,2.6415033033060986
2011-09-16,14.303570747375488,2.660509208709023
2011-09-19,14.701070785522461,2.687920333684349
2011-09-20,14.766071319580078,2.69233207061177
2011-09-21,14.71928596496582,2.689158604309366
2011-09-22,14.350713729858398,2.6637996782411353
2011-09-23,14.439286231994629,2.669952702325712
2011-09-26,14.39892864227295,2.6671538039719933
2011-09-27,14.259285926818848,2.657408338474197
2011-09-28,14.178929328918457,2.65175701253526
2011-09-29,13.948928833007812,2.6354027191548517
2011-09-30,13.618571281433105,2.6114343966459326
2011-10-03,13.378570556640625,2.593654214661097
2011-10-04,13.303570747375488,2.588032476440419
2011-10-05,13.508929252624512,2.6033508929188685
2011-10-06,13.477499961853027,2.6010216255132677
2011-10-07,13.20714282989502,2.580757806714707
2011-10-10,13.88607120513916,2.630886266154544
2011-10-11,14.29607105255127,2.659984747944893
2011-10-12,14.36392879486084,2.664720119157233
2011-10-13,14.586786270141602,2.6801160689189656
2011-10-14,15.071429252624512,2.7128008490586417
2011-10-17,14.999643325805664,2.70802642253988
2011-10-18,15.079999923706055,2.7133693575205298
2011-10-19,14.236429214477539,2.6558041171286484
2011-10-20,14.118213653564453,2.6474657122745846
2011-10-21,14.031070709228516,2.6412742068994466
2011-10-24,14.491786003112793,2.6735820063707263
2011-10-25,14.206070899963379,2.6536694014095232
2011-10-26,14.307143211364746,2.6607589378149084
2011-10-27,14.453213691711426,2.6709167906415265
2011-10-28,14.462499618530273,2.6715590661433226
2011-10-31,14.456428527832031,2.6711391964471356
2011-11-01,14.161070823669434,2.6504967085467848
2011-11-02,14.193214416503906,2.652763992404016
2011-11-03,14.395357131958008,2.666905733201198
2011-11-04,14.294285774230957,2.6598598611983966
2011-11-07,14.276070594787598,2.658584750613418
2011-11-08,14.508213996887207,2.674714971579807
2011-11-09,14.117142677307129,2.6473898516234717
2011-11-10,13.757857322692871,2.621610102552365
2011-11-11,13.736429214477539,2.6200513705208994
2011-11-14,13.545000076293945,2.6060174811696863
2011-11-15,13.886786460876465,2.6309377736908632
2011-11-16,13.741786003112793,2.620441264017307
2011-11-17,13.478928565979004,2.601127619089222
2011-11-18,13.390713691711426,2.5945614586345296
2011-11-21,13.178929328918457,2.578619291246468
2011-11-22,13.446785926818848,2.5987401129424863
2011-11-23,13.106785774230957,2.5731300941253346
2011-11-25,12.98464298248291,2.5637673501262475
2011-11-28,13.432856559753418,2.5977036878249073
2011-11-29,13.328571319580078,2.5899099506207133
2011-11-30,13.649999618530273,2.6137394936844682
2011-12-01,13.854642868041992,2.6286204015873436
2011-12-02,13.91785717010498,2.6331727041272206
2011-12-05,14.036070823669434,2.641630503566705
2011-12-06,13.962499618530273,2.6363751370742996
2011-12-07,13.896071434020996,2.6316061695431063
2011-12-08,13.952142715454102,2.6356330961462815
2011-12-09,14.057856559753418,2.643181425241238
2011-12-12,13.994285583496094,2.638649073682723
2011-12-13,13.88607120513916,2.630886266154544
2011-12-14,13.578213691711426,2.6084665738401194
2011-12-15,13.533571243286133,2.6051733573382214
2011-12-16,13.607856750488281,2.610647328178091
2011-12-19,13.650357246398926,2.6137656931858477
2011-12-20,14.141071319580078,2.6490834227737854
2011-12-21,14.158928871154785,2.650345440711911
2011-12-22,14.233928680419922,2.65562845835588
2011-12-23,14.404643058776855,2.66755058924836
2011-12-27,14.518928527832031,2.67545321382479
2011-12-28,14.380000114440918,2.66583836025124
2011-12-29,14.468570709228516,2.671978759622933
2011-12-30,14.464285850524902,2.671682566350341
2012-01-03,14.686785697937012,2.6869481573897906
2012-01-04,14.765713691711426,2.692307850750456
2012-01-05,14.929642677307129,2.7033486780635654
2012-01-06,15.085714340209961,2.7137482258292507
2012-01-09,15.061785697937012,2.7121607875827887
2012-01-10,15.115714073181152,2.715734869800347
2012-01-11,15.091071128845215,2.7141032529541254
2012-01-12,15.049642562866211,2.7113542409371827
2012-01-13,14.993213653564453,2.7075976756322993
2012-01-17,15.16785717010498,2.719178528940441
2012-01-18,15.325357437133789,2.7295088053436753
2012-01-19,15.276785850524902,2.726334411515152
2012-01-20,15.010713577270508,2.708764184639992
2012-01-23,15.264642715454102,2.7255392204398925
2012-01-24,15.014642715454102,2.709025905977632
2012-01-25,15.952142715454102,2.7695931597350105
2012-01-26,15.879643440246582,2.7650380021819325
2012-01-27,15.974286079406738,2.7709803093999836
2012-01-30,16.17892837524414,2.783709677993445
2012-01-31,16.3028564453125,2.791340334503335
2012-02-01,16.292499542236328,2.7907048511278094
2012-02-02,16.25428581237793,2.7883566163020403
2012-02-03,16.417142868041992,2.798326085719663
2012-02-06,16.570356369018555,2.807615338088225
2012-02-07,16.743928909301758,2.818035739393032
2012-02-08,17.0242862701416,2.834640928698162
2012-02-09,17.61321449279785,2.868649443771609
2012-02-10,17.622142791748047,2.8691562244504127
2012-02-13,17.950000762939453,2.8875901574378777
2012-02-14,18.19499969482422,2.9011468142916153
2012-02-15,17.773929595947266,2.8777327542387448
2012-02-16,17.936071395874023,2.8868138469125384
2012-02-17,17.932857513427734,2.88663464543914
2012-02-21,18.387500762939453,2.9116711274198432
2012-02-22,18.322856903076172,2.9081492915789635
2012-02-23,18.4424991607666,2.914657738270916
2012-02-24,18.657499313354492,2.9262481732207513
2012-02-27,18.777143478393555,2.932640357759174
2012-02-28,19.12178611755371,2.9508283194502822
2012-02-29,19.37285614013672,2.9638729182855026
2012-03-01,19.445356369018555,2.967608294465669
2012-03-02,19.470714569091797,2.968911519742578
2012-03-05,19.04142951965332,2.946617106358596
2012-03-06,18.937856674194336,2.941162917373114
2012-03-07,18.953214645385742,2.9419735554204207
2012-03-08,19.356786727905273,2.9630430932748086
2012-03-09,19.47035789489746,2.96889320107944
2012-03-12,19.71428680419922,2.9813435913873576
2012-03-13,20.28928565979004,3.0100929467019437
2012-03-14,21.056428909301758,3.0472059248680865
2012-03-15,20.912857055664062,3.0403641399586543
2012-03-16,20.9132137298584,3.0403811950722544
2012-03-19,21.467857360839844,3.066556810023823
2012-03-20,21.641429901123047,3.074609528557001
2012-03-21,21.51785659790039,3.068883129863815
2012-03-22,21.405000686645508,3.0636245716756525
2012-03-23,21.287500381469727,3.0581200639087
2012-03-26,21.6778564453125,3.0762912992345575
2012-03-27,21.945714950561523,3.088571901810305
2012-03-28,22.057857513427734,3.093668888230656
2012-03-29,21.78071403503418,3.081024900945126
2012-03-30,21.412500381469727,3.06397488146552
2012-04-02,22.093929290771484,3.0953028780634777
2012-04-03,22.4757137298584,3.112435336465618
2012-04-04,22.296785354614258,3.1044425135732117
2012-04-05,22.63142967224121,3.119339633621701
2012-04-09,22.72249984741211,3.123355616295511
2012-04-10,22.444286346435547,3.111036076069483
2012-04-11,22.364286422729492,3.1074653303945614
2012-04-12,22.241785049438477,3.1019727291757984
2012-04-13,21.6153564453125,3.0734040086295895
2012-04-16,20.718929290771484,3.031047740900259
2012-04-17,21.774999618530273,3.0807625052198646
2012-04-18,21.726428985595703,3.0785294450801657
2012-04-19,20.979999542236328,3.0435695811491006
2012-04-20,20.463571548461914,3.018646307775142
2012-04-23,20.417856216430664,3.0164098227213754
2012-04-24,20.010000228881836,2.9962321600340145
2012-04-25,21.78571319580078,3.081254396963335
2012-04-26,21.703571319580078,3.077476823944289
2012-04-27,21.53571319580078,3.069712635942398
2012-04-30,20.856428146362305,3.0376622051106654
2012-05-01,20.79035758972168,3.0344893018048147
2012-05-02,20.9278564453125,3.0410811157956283
2012-05-03,20.779285430908203,3.0339565977318057
2012-05-04,20.1875,3.0050636009828753
2012-05-07,20.338571548461914,3.012519159465076
2012-05-08,20.292142868041992,3.010233760288864
2012-05-09,20.327856063842773,3.0119921653081616
2012-05-10,20.375713348388672,3.014343669477918
2012-05-11,20.239643096923828,3.0076432107125974
2012-05-14,19.93642807006836,2.992548614589022
2012-05-15,19.756071090698242,2.9834608411077332
2012-05-16,19.502857208251953,2.9705609783362816
2012-05-17,18.932857513427734,2.9408989054101564
2012-05-18,18.942142486572266,2.941389201031571
2012-05-21,20.045713424682617,2.9980153366151545
2012-05-22,19.891786575317383,2.9903069116232763
2012-05-23,20.37714385986328,3.0144138737076673
2012-05-24,20.190000534057617,3.0051874587763363
2012-05-25,20.081785202026367,2.9998131953551437
2012-05-29,20.438213348388672,3.0174063519450387
2012-05-30,20.684642791748047,3.0293915308132395
2012-05-31,20.633214950561523,3.0269021535533898
2012-06-01,20.035356521606445,2.9974985388689586
2012-06-04,20.153213500976562,3.0033637546339285
2012-06-05,20.101070404052734,3.0007730675800617
2012-06-06,20.409286499023438,3.015990017809099
2012-06-07,20.41857147216797,3.016444853000852
2012-06-08,20.7257137298584,3.031375138539763
2012-06-11,20.398929595947266,3.015482428686632
2012-06-12,20.5771427154541,3.024180882839626
2012-06-13,20.43428611755371,3.0172141821047616
2012-06-14,20.411785125732422,3.0161124362862557
2012-06-15,20.504642486572266,3.0206513232651653
2012-06-18,20.920713424682617,3.040739741133534
2012-06-19,20.97892951965332,3.043518577817645
2012-06-20,20.919286727905273,3.0406715433910536
2012-06-21,20.631071090698242,3.026798244819185
2012-06-22,20.78928565979004,3.034437741481151
2012-06-25,20.3846435546875,3.0147818504517967
2012-06-26,20.429643630981445,3.01698696525994
2012-06-27,20.51785659790039,3.0212955605534857
2012-06-28,20.323213577270508,3.0117637586938493
2012-06-29,20.85714340209961,3.037696498781086
2012-07-02,21.161428451538086,3.052180111873128
2012-07-03,21.407499313354492,3.063741295843212
2012-07-05,21.783571243286133,3.0811560729929535
2012-07-06,21.63857078552246,3.074477406765902
2012-07-09,21.92464256286621,3.087611235405457
2012-07-10,21.721786499023438,3.078315743019533
2012-07-11,21.5867862701416,3.0720813807440237
2012-07-12,21.389286041259766,3.0628901443820276
2012-07-13,21.60607147216797,3.072974361867104
2012-07-16,21.675357818603516,3.076176030885754
2012-07-17,21.676429748535156,3.0762254835146776
2012-07-18,21.652143478393555,3.0751044554781535
2012-07-19,21.940000534057617,3.0883114791888167
2012-07-20,21.582143783569336,3.07186629611791
2012-07-23,21.565357208251953,3.0710881942219275
2012-07-24,21.461429595947266,3.0662573517566925
2012-07-25,20.534643173217773,3.022113370740274
2012-07-26,20.531429290771484,3.0219568482261883
2012-07-27,20.898571014404297,3.0396807841167175
2012-07-30,21.25107192993164,3.056407337859671
2012-07-31,21.812856674194336,3.0824995516544846
2012-08-01,21.671785354614258,3.07601120046161
2012-08-02,21.706785202026367,3.0776248937925783
2012-08-03,21.989286422729492,3.0905553539596404
2012-08-06,22.233928680419922,3.101619441125246
2012-08-07,22.175357818603516,3.0989816641918844
2012-08-08,22.13785743713379,3.0972891492071195
2012-08-09,22.168928146362305,3.09869167543025
2012-08-10,22.203571319580078,3.100253146191357
2012-08-13,22.5,3.1135153092103742
2012-08-14,22.56035614013672,3.116194212858833
2012-08-15,22.52964210510254,3.11483186905844
2012-08-16,22.726428985595703,3.1235285197409506
2012-08-17,23.146785736083984,3.1418559257988066
2012-08-20,23.75535774230957,3.167808094189121
2012-08-21,23.430713653564453,3.1540477110214584
2012-08-22,23.888214111328125,3.1733852038899597
2012-08-23,23.66535758972168,3.164012273733028
2012-08-24,23.68642807006836,3.1649022288400537
2012-08-27,24.13142967224121,3.183515126627812
2012-08-28,24.100000381469727,3.1822118563252286
2012-08-29,24.052499771118164,3.1802389317373554
2012-08-30,23.70964241027832,3.165881818153305
2012-08-31,23.75857162475586,3.167943375884152
2012-09-04,24.10607147216797,3.182463737073727
2012-09-05,23.936786651611328,3.175416466041943
2012-09-06,24.15250015258789,3.184387900727213
2012-09-07,24.301429748535156,3.1905351860039297
2012-09-10,23.669286727905273,3.1641782890585577
2012-09-11,23.592500686645508,3.1609288940177485
2012-09-12,23.921070098876953,3.1747596646569036
2012-09-13,24.39214324951172,3.194261082475847
2012-09-14,24.68857192993164,3.20634046166532
2012-09-17,24.992143630981445,3.218561520719084
2012-09-18,25.068214416503906,3.221600685720771
2012-09-19,25.075000762939453,3.221871364274298
2012-09-20,24.953571319580078,3.2170169510154354
2012-09-21,25.00321388244629,3.219004371903528
2012-09-24,24.671070098876953,3.205631306125742
2012-09-25,24.05500030517578,3.180342887838001
2012-09-26,23.75642967224121,3.167853216883515
2012-09-27,24.332857131958008,3.191827582369254
2012-09-28,23.825000762939453,3.1707354815629074
2012-10-01,23.54964256286621,3.1591106425496296
2012-10-02,23.618213653564453,3.1620181793556537
2012-10-03,23.980356216430664,3.1772350042192574
2012-10-04,23.814285278320312,3.1702856223945495
2012-10-05,23.306785583496094,3.1487445449328626
2012-10-08,22.791786193847656,3.126400216397293
2012-10-09,22.70892906188965,3.1227581978892713
2012-10-10,22.8896427154541,3.1306845250813686
2012-10-11,22.43214225769043,3.1104948525622076
2012-10-12,22.489643096923828,3.1130548964332907
2012-10-15,22.670000076293945,3.121042467884852
2012-10-16,23.206785202026367,3.1444447015171213
2012-10-17,23.021785736083984,3.1364409735293965
2012-10-18,22.59428596496582,3.1176970409018936
2012-10-19,21.780000686645508,3.0809921490312377
2012-10-22,22.64392852783203,3.119891759829211
2012-10-23,21.90571403503418,3.086747517631841
2012-10-24,22.02964210510254,3.0923889148857615
2012-10-25,21.769285202026367,3.0805000406250156
2012-10-26,21.571428298950195,3.071369675128163
2012-10-31,21.261428833007812,3.0568945782287487
2012-11-01,21.30500030517578,3.0589418012760143
2012-11-02,20.600000381469727,3.025291094313483
2012-11-05,20.87928581237793,3.0387575580414246
2012-11-06,20.816070556640625,3.0357253113032514
2012-11-07,19.928571701049805,2.992154465878857
2012-11-08,19.20535659790039,2.955189229597388
2012-11-09,19.537857055664062,2.972353970982473
2012-11-12,19.38678550720215,2.964591674552232
2012-11-13,19.389286041259766,2.9647206475998473
2012-11-14,19.174285888671875,2.953570104769573
2012-11-15,18.77214241027832,2.9323739842169645
