date,close,logprice
2014-07-16,9859.26953125,9.196167360800597
2014-07-17,9753.8798828125,9.1854204215348
2014-07-18,9720.01953125,9.181942906840327
2014-07-21,9612.0498046875,9.170772778354328
2014-07-22,9734.330078125,9.183414099632015
2014-07-23,9753.5595703125,9.185387581499512
2014-07-24,9794.0595703125,9.189531314570955
2014-07-25,9644.009765625,9.174092251912016
2014-07-28,9598.169921875,9.1693277261451
2014-07-29,9653.6298828125,9.175089277264306
2014-07-30,9593.6796875,9.168859794752523
2014-07-31,9407.48046875,9.149260446329375
2014-08-01,9210.080078125,9.128053823904821
2014-08-04,9154.1396484375,9.121961476552489
2014-08-05,9189.740234375,9.125842948832176
2014-08-06,9130.0400390625,9.119325359018884
2014-08-07,9038.9697265625,9.109300478590734
2014-08-08,9009.3203125,9.10601491074244
2014-08-11,9180.740234375,9.124863115916497
2014-08-12,9069.4697265625,9.112669076853482
2014-08-13,9198.8798828125,9.126837003756565
2014-08-14,9225.099609375,9.129683266614661
2014-08-15,9092.599609375,9.115216131915242
2014-08-18,9245.330078125,9.131873846604641
2014-08-19,9334.2802734375,9.141448953211034
2014-08-20,9314.5703125,9.139335153415642
2014-08-21,9401.5302734375,9.148627750054962
2014-08-22,9339.169921875,9.141972653812488
2014-08-25,9510.1396484375,9.160113839809908
2014-08-26,9588.150390625,9.168283280727987
2014-08-27,9569.7099609375,9.166358176875661
2014-08-28,9462.5595703125,9.1550981931354
2014-08-29,9470.169921875,9.155902129194965
2014-09-01,9479.0302734375,9.156837298185414
2014-09-02,9507.01953125,9.159785702764198
2014-09-03,9626.490234375,9.172273976716582
2014-09-04,9724.259765625,9.182379048944384
2014-09-05,9747.01953125,9.18471682815689
2014-09-08,9758.0302734375,9.185845842793341
2014-09-09,9710.7001953125,9.180983669428308
2014-09-10,9700.169921875,9.179898682057113
2014-09-11,9691.2802734375,9.17898181931908
2014-09-12,9651.1298828125,9.17483027378078
2014-09-15,9659.6298828125,9.175710612063904
2014-09-16,9632.9296875,9.172942683602987
2014-09-17,9661.5,9.175904194655056
2014-09-18,9798.1298828125,9.189946818164191
2014-09-19,9799.259765625,9.19006212768592
2014-09-22,9749.5400390625,9.184975387398326
2014-09-23,9595.0302734375,9.169000563563191
2014-09-24,9661.9697265625,9.175952811861928
2014-09-25,9510.009765625,9.160100182418509
2014-09-26,9490.5498046875,9.15805182508781
2014-09-29,9422.91015625,9.150899253644694
2014-09-30,9474.2998046875,9.156338127978518
2014-10-01,9382.0302734375,9.146551465640552
2014-10-02,9195.6796875,9.12648905355612
2014-10-06,9209.509765625,9.12799189934461
2014-10-07,9086.2099609375,9.1145131542339
2014-10-08,8995.330078125,9.104460841445102
2014-10-09,9005.01953125,9.10553742654163
2014-10-10,8788.8095703125,9.081234551509175
2014-10-13,8812.4296875,9.08391846836529
2014-10-14,8825.2099609375,9.08536767312613
2014-10-15,8571.9501953125,9.056250546417058
2014-10-16,8582.900390625,9.057527176224452
2014-10-17,8850.26953125,9.08820319304669
2014-10-20,8717.759765625,9.0731175762848
2014-10-21,8886.9599609375,9.092340308376407
2014-10-22,8940.1396484375,9.098306488676151
2014-10-23,9047.3095703125,9.110222707447669
2014-10-24,8987.7998046875,9.103623359435385
2014-10-27,8902.6103515625,9.094099810645172
2014-10-28,9068.1904296875,9.112528011593012
2014-10-29,9082.8095703125,9.11413884777682
2014-10-30,9114.83984375,9.117659116333055
2014-10-31,9326.8701171875,9.140654773164856
2014-11-03,9251.7001953125,9.132562618515069
2014-11-04,9166.4697265625,9.12330751038076
2014-11-05,9315.48046875,9.139432861818202
2014-11-06,9377.41015625,9.146058901131687
2014-11-07,9291.830078125,9.136890806823072
2014-11-10,9351.8701171875,9.143331614816315
2014-11-11,9369.0302734375,9.145164877180624
2014-11-12,9210.9599609375,9.128149354104128
2014-11-13,9248.509765625,9.132217711108519
2014-11-14,9252.9404296875,9.132696664282506
2014-11-17,9306.349609375,9.138452199867315
2014-11-18,9456.5302734375,9.154460816059768
2014-11-19,9472.7998046875,9.156179792398502
2014-11-20,9483.9697265625,9.15735825512648
2014-11-21,9732.5498046875,9.183231196829595
2014-11-24,9785.5400390625,9.188661068809282
2014-11-25,9861.2099609375,9.196364154158948
2014-11-26,9915.5595703125,9.201860476104974
2014-11-27,9974.8701171875,9.207824220839958
2014-11-28,9980.849609375,9.208423496881954
2014-12-01,9963.509765625,9.20668467461217
2014-12-02,9934.080078125,9.203726556650006
2014-12-03,9971.7900390625,9.207515389373905
2014-12-04,9851.349609375,9.195363740960477
2014-12-05,10087.1201171875,9.219014653102057
2014-12-08,10014.990234375,9.211838272999593
2014-12-09,9793.7099609375,9.189495617870065
2014-12-10,9799.73046875,9.190110161091669
2014-12-11,9862.5302734375,9.196498034699482
2014-12-12,9594.73046875,9.168969317244745
2014-12-15,9334.009765625,9.141419972751446
2014-12-16,9563.8896484375,9.165749790288887
2014-12-17,9544.4296875,9.163712984505713
2014-12-18,9811.0595703125,9.191265555933002
2014-12-19,9786.9599609375,9.188806162371932
2014-12-22,9865.759765625,9.196825431773425
2014-12-23,9922.1103515625,9.202520914706271
2014-12-29,9927.1298828125,9.203026680297068
2014-12-30,9805.5498046875,9.190703810968358
2015-01-02,9764.73046875,9.18653224116333
2015-01-05,9473.16015625,9.156217832335596
2015-01-06,9469.66015625,9.155848299184557
2015-01-07,9518.1796875,9.160958900206364
2015-01-08,9837.6103515625,9.193968110102388
2015-01-09,9648.5,9.174557741836411
2015-01-12,9781.900390625,9.188289058122185
2015-01-13,9941.0,9.204422898212146
2015-01-14,9817.080078125,9.191879012746448
2015-01-15,10032.6103515625,9.213596101488752
2015-01-16,10167.76953125,9.226978146527635
2015-01-19,10242.349609375,9.234286326313473
2015-01-20,10257.1298828125,9.235728341073344
2015-01-21,10299.23046875,9.23982445965482
2015-01-22,10435.6201171875,9.252980244404688
2015-01-23,10649.580078125,9.273275741076178
2015-01-26,10798.330078125,9.287146778761203
2015-01-27,10628.580078125,9.271301885567622
2015-01-28,10710.9697265625,9.279023703373044
2015-01-29,10737.8701171875,9.281532035285178
2015-01-30,10694.3203125,9.277468067603591
2015-02-02,10828.009765625,9.289891552620098
2015-02-03,10890.9501953125,9.295687466051962
2015-02-04,10911.3203125,9.297556090065914
2015-02-05,10905.41015625,9.297014289689086
2015-02-06,10846.3896484375,9.291587552298527
2015-02-09,10663.509765625,9.27458288983645
2015-02-10,10753.830078125,9.283017256438113
2015-02-11,10752.1103515625,9.28285732606243
2015-02-12,10919.650390625,9.298319233275857
2015-02-13,10963.400390625,9.302317767002064
2015-02-16,10923.23046875,9.298647036021302
2015-02-17,10895.6201171875,9.296116163353055
2015-02-18,10961.0,9.302098797215724
2015-02-19,11001.9404296875,9.305826938922245
2015-02-20,11050.6396484375,9.310243592006952
2015-02-23,11130.919921875,9.317482093313632
2015-02-24,11205.740234375,9.324181446915533
2015-02-25,11210.26953125,9.324585559599637
2015-02-26,11327.1904296875,9.334961347073827
2015-02-27,11401.66015625,9.341514251521124
2015-03-02,11410.3603515625,9.34227702444002
2015-03-03,11280.3603515625,9.33081847060229
2015-03-04,11390.3798828125,9.340524408195192
2015-03-05,11504.009765625,9.350450928849984
2015-03-06,11550.9697265625,9.35452467143532
2015-03-09,11582.1103515625,9.357216975590674
2015-03-10,11500.3798828125,9.350135347093797
2015-03-11,11805.990234375,9.37636232862555
2015-03-12,11799.3896484375,9.3758030844073
2015-03-13,11901.6103515625,9.384428993604914
2015-03-16,12167.7197265625,9.40654180002514
2015-03-17,11980.849609375,9.391064788134358
2015-03-18,11922.76953125,9.386205256857505
2015-03-19,11899.400390625,9.3842432904877
2015-03-20,12039.3701171875,9.395937401646076
2015-03-23,11895.83984375,9.383944025015571
2015-03-24,12005.6904296875,9.393136018845635
2015-03-25,11865.3203125,9.381375164923503
2015-03-26,11843.6796875,9.379549644571753
2015-03-27,11868.330078125,9.381628793471291
2015-03-30,12086.009765625,9.399803844932514
2015-03-31,11966.169921875,9.389838774239843
2015-04-01,12001.3798828125,9.392776912393643
2015-04-02,11967.3896484375,9.389940700287239
2015-04-07,12123.51953125,9.402902607835346
2015-04-08,12035.8603515625,9.39564583512052
2015-04-09,12166.4404296875,9.406436655909381
2015-04-10,12374.73046875,9.423411806896667
2015-04-13,12338.73046875,9.420498412811181
2015-04-14,12227.599609375,9.411450938720547
2015-04-15,12231.33984375,9.411756776544083
2015-04-16,11998.8603515625,9.39256695355701
2015-04-17,11688.7001953125,9.366377858832655
2015-04-20,11891.91015625,9.383613629115517
2015-04-21,11939.580078125,9.387614216991873
2015-04-22,11867.3701171875,9.381547905953322
2015-04-23,11723.580078125,9.36935748390214
2015-04-24,11810.849609375,9.376773846432398
2015-04-27,12039.16015625,9.395919961965571
2015-04-28,11811.66015625,9.376842471390827
2015-04-29,11432.7197265625,9.344234674815045
2015-04-30,11454.3798828125,9.346127458355676
2015-05-04,11619.849609375,9.36047008792757
2015-05-05,11327.6796875,9.335004539359641
2015-05-06,11350.150390625,9.336986273097095
2015-05-07,11407.9697265625,9.34206748894811
2015-05-08,11709.73046875,9.368175439140698
2015-05-11,11673.349609375,9.365063711463309
2015-05-12,11472.41015625,9.347700315011478
2015-05-13,11351.4599609375,9.337101645556904
2015-05-14,11559.8203125,9.355290598204176
2015-05-15,11447.0302734375,9.345485610576244
2015-05-18,11594.2802734375,9.358267175614522
2015-05-19,11853.330078125,9.380364126335818
2015-05-20,11848.4697265625,9.379954001225432
2015-05-21,11864.58984375,9.381313599688285
2015-05-22,11815.009765625,9.377126016165313
2015-05-26,11625.1298828125,9.360924403108196
2015-05-27,11771.1298828125,9.373405192487406
2015-05-28,11677.5703125,9.36542521355274
2015-05-29,11413.8203125,9.342580208244508
2015-06-01,11436.0498046875,9.344525908512074
2015-06-02,11328.7998046875,9.335103417668497
2015-06-03,11419.6201171875,9.343088217962105
2015-06-04,11340.599609375,9.336144451490139
2015-06-05,11197.150390625,9.32341459550205
2015-06-08,11064.919921875,9.311535015393892
2015-06-09,11001.2900390625,9.305767821182592
2015-06-10,11265.3896484375,9.329490441565753
2015-06-11,11332.7802734375,9.335454714336885
2015-06-12,11196.490234375,9.32335563624114
2015-06-15,10984.9697265625,9.3042832289262
2015-06-16,11044.009765625,9.309643457296756
2015-06-17,10978.009765625,9.303649438672656
2015-06-18,11100.2998046875,9.314727396366983
2015-06-19,11040.099609375,9.309289342378698
2015-06-22,11460.5,9.346661619334421
2015-06-23,11542.5400390625,9.353794623213117
2015-06-24,11471.259765625,9.347600035445925
2015-06-25,11473.1298828125,9.347763048471794
2015-06-26,11492.4296875,9.349443809541153
2015-06-29,11083.2001953125,9.313185744890733
2015-06-30,10944.9697265625,9.300635243992653
2015-07-01,11180.5,9.3219264684282
2015-07-02,11099.349609375,9.314641791833745
2015-07-03,11058.3896484375,9.310944663068314
2015-07-06,10890.6298828125,9.29565805473296
2015-07-07,10676.7802734375,9.27582659453763
2015-07-08,10747.2998046875,9.282409821045286
2015-07-09,10996.41015625,9.305324149085125
2015-07-10,11315.6298828125,9.333940224464545
2015-07-13,11484.3798828125,9.34874312000528
2015-07-14,11516.900390625,9.351570834732053
2015-07-15,11539.66015625,9.353545090430014
2015-07-16,11716.759765625,9.368775554396175
2015-07-17,11673.419921875,9.365069734780572
2015-07-20,11735.7197265625,9.37039243802457
2015-07-21,11604.7998046875,9.359174067778827
2015-07-22,11520.669921875,9.351898085499604
2015-07-23,11512.1103515625,9.351154834306746
2015-07-24,11347.4501953125,9.336748345276044
2015-07-27,11056.400390625,9.310764760133278
2015-07-28,11173.91015625,9.321336889558095
2015-07-29,11211.849609375,9.324726498831804
2015-07-30,11257.150390625,9.32875879600839
2015-07-31,11308.990234375,9.333353284344117
2015-08-03,11443.7197265625,9.345196363006979
2015-08-04,11456.0703125,9.34627502679507
2015-08-05,11636.2998046875,9.36188478455367
2015-08-06,11585.099609375,9.357475034962874
2015-08-07,11490.830078125,9.349304611760344
2015-08-10,11604.7802734375,9.359172384745362
2015-08-11,11293.650390625,9.33199593443446
2015-08-12,10924.6103515625,9.298773353566883
2015-08-13,11014.6298828125,9.30697965747468
2015-08-14,10985.1396484375,9.304298697385834
2015-08-17,10940.330078125,9.300211247195863
2015-08-18,10915.919921875,9.297977545952568
2015-08-19,10682.150390625,9.276329439683309
2015-08-20,10432.1904296875,9.252651538379379
2015-08-21,10124.51953125,9.222715437145073
2015-08-24,9648.4296875,9.17455045440767
2015-08-25,10128.1201171875,9.223071004225508
2015-08-26,9997.4296875,9.21008330768799
2015-08-27,10315.6201171875,9.241414541700035
2015-08-28,10298.5302734375,9.239756472136998
2015-08-31,10259.4599609375,9.235955481953262
2015-09-01,10015.5703125,9.211896192309819
2015-09-02,10048.0498046875,9.215133845372398
2015-09-03,10317.83984375,9.24162969965951
2015-09-04,10038.0400390625,9.214137158955928
2015-09-07,10108.6103515625,9.22114284970474
2015-09-08,10271.3603515625,9.23711475292019
2015-09-09,10303.1201171875,9.240202052344303
2015-09-10,10210.4404296875,9.231166047318197
2015-09-11,10123.5595703125,9.22262061719367
2015-09-14,10131.740234375,9.223428372653839
2015-09-15,10188.1298828125,9.228978584625516
2015-09-16,10227.2099609375,9.232807090656632
2015-09-17,10229.580078125,9.233038810021554
2015-09-18,9916.16015625,9.201921044320535
2015-09-21,9948.509765625,9.205178046636652
2015-09-22,9570.66015625,9.166457463912167
2015-09-23,9612.6201171875,9.170832109672107
2015-09-24,9427.6396484375,9.151401041904002
2015-09-25,9688.5302734375,9.178698018813208
2015-09-28,9483.5498046875,9.157313977130679
2015-09-29,9450.400390625,9.15381238896854
2015-09-30,9660.4404296875,9.17579451930258
2015-10-01,9509.25,9.160020288076167
2015-10-02,9553.0703125,9.164617880496245
2015-10-05,9814.7900390625,9.191645714638911
2015-10-06,9902.830078125,9.200575861747918
2015-10-07,9970.400390625,9.207376021690635
2015-10-08,9993.0703125,9.209647163012358
2015-10-09,10096.599609375,9.219953973803387
2015-10-12,10119.830078125,9.222252152001381
2015-10-13,10032.8203125,9.213617029117072
2015-10-14,9915.849609375,9.2018897265793
2015-10-15,10064.7998046875,9.216799447631418
2015-10-16,10104.4296875,9.220729189600766
2015-10-19,10164.3095703125,9.226637801504028
2015-10-20,10147.6796875,9.225000356119715
2015-10-21,10238.099609375,9.233871296348495
2015-10-22,10491.9697265625,9.25836545559969
2015-10-23,10794.5400390625,9.286795733339186
2015-10-26,10801.33984375,9.287425465024036
2015-10-27,10692.1904296875,9.27726888758351
2015-10-28,10831.9599609375,9.290256298776825
2015-10-29,10800.83984375,9.287379173399087
2015-10-30,10850.1396484375,9.29193322970951
2015-11-02,10950.669921875,9.301155913453131
2015-11-03,10951.150390625,9.301199788230955
2015-11-04,10845.240234375,9.291481574640803
2015-11-05,10887.740234375,9.29539268607232
2015-11-06,10988.0302734375,9.304561802347655
2015-11-09,10815.4501953125,9.28873096445675
2015-11-10,10832.51953125,9.290307956635749
2015-11-11,10907.8701171875,9.297239836779399
2015-11-12,10782.6298828125,9.285691774154294
2015-11-13,10708.400390625,9.278783795669337
2015-11-16,10713.23046875,9.279234749029383
2015-11-17,10971.0400390625,9.30301435634711
2015-11-18,10959.9501953125,9.302003016268369
2015-11-19,11085.4404296875,9.31338785330329
2015-11-20,11119.830078125,9.316485286943667
2015-11-23,11092.3095703125,9.314007315678387
2015-11-24,10933.990234375,9.299631586311596
2015-11-25,11169.5400390625,9.320945712975695
2015-11-26,11320.76953125,9.334394329239055
2015-11-27,11293.759765625,9.332005619033026
2015-11-30,11382.23046875,9.339808687486448
2015-12-01,11261.240234375,9.329122040776907
2015-12-02,11190.01953125,9.322777546724465
2015-12-03,10789.240234375,9.286304641906002
2015-12-04,10752.099609375,9.282856326984806
2015-12-07,10886.08984375,9.29524109210633
2015-12-08,10673.599609375,9.275528645357944
2015-12-09,10592.490234375,9.267900560562598
2015-12-10,10598.9296875,9.268508302124696
2015-12-11,10340.0595703125,9.243780909197904
2015-12-14,10139.33984375,9.224178170859139
2015-12-15,10450.3798828125,9.254393609154473
2015-12-16,10469.259765625,9.256198600851812
2015-12-17,10738.1201171875,9.281555317098707
2015-12-18,10608.1904296875,9.269381663781061
2015-12-21,10497.76953125,9.258918087984863
2015-12-22,10488.75,9.258058533184279
2015-12-23,10727.6396484375,9.28057883457983
2015-12-28,10653.91015625,9.273682254575798
2015-12-29,10860.1396484375,9.292854452377396
2015-12-30,10743.009765625,9.282010567688284
2016-01-04,10283.4404296875,9.238290155167514
2016-01-05,10310.099609375,9.240879238397408
2016-01-06,10214.01953125,9.231516519409599
2016-01-07,9979.849609375,9.208323299991067
2016-01-08,9849.33984375,9.195159710981045
2016-01-11,9825.0703125,9.192692593200404
2016-01-12,9985.4296875,9.20888227822396
2016-01-13,9960.9599609375,9.206428727554465
2016-01-14,9794.2001953125,9.189545672661126
2016-01-15,9545.26953125,9.163800973712972
2016-01-18,9521.849609375,9.161344395613249
2016-01-19,9664.2099609375,9.176184646028975
2016-01-20,9391.6396484375,9.147575173405649
2016-01-21,9574.16015625,9.16682309806092
2016-01-22,9764.8798828125,9.186547542447874
2016-01-25,9736.150390625,9.183601081407655
2016-01-26,9822.75,9.192456402877623
2016-01-27,9880.8203125,9.198350814876287
2016-01-28,9639.58984375,9.17363383937059
2016-01-29,9798.1103515625,9.18994482479712
2016-02-01,9757.8798828125,9.185830430688673
2016-02-02,9581.0400390625,9.16754142864877
2016-02-03,9434.8203125,9.152162412841223
2016-02-04,9393.3603515625,9.147758373100066
2016-02-05,9286.23046875,9.136287987219761
2016-02-08,8979.3603515625,9.102683928420992
2016-02-09,8879.400390625,9.09148931012813
2016-02-10,9017.2900390625,9.106899128787466
2016-02-11,8752.8701171875,9.077136938959885
2016-02-12,8967.509765625,9.101363298407795
2016-02-15,9206.83984375,9.127701948083873
2016-02-16,9135.1103515625,9.119880548822614
2016-02-17,9377.2099609375,9.146037552225524
2016-02-18,9463.6396484375,9.155212328901772
2016-02-19,9388.0498046875,9.147192862100376
2016-02-22,9573.58984375,9.16676352839867
2016-02-23,9416.76953125,9.15024737151938
2016-02-24,9167.7998046875,9.12345260240366
2016-02-25,9331.48046875,9.141148959575931
2016-02-26,9513.2998046875,9.160446077971871
2016-02-29,9495.400390625,9.158562790932884
2016-03-01,9717.16015625,9.181648689771121
2016-03-02,9776.6201171875,9.18774911200881
2016-03-03,9751.919921875,9.185219459670769
2016-03-04,9824.169921875,9.192600946845136
2016-03-07,9778.9296875,9.187985318134059
2016-03-08,9692.8203125,9.179140716458404
2016-03-09,9723.08984375,9.182258732099168
2016-03-10,9498.150390625,9.158852362909276
2016-03-11,9831.1298828125,9.193309148836208
2016-03-14,9990.259765625,9.209365873869604
2016-03-15,9933.849609375,9.203703356572934
2016-03-16,9983.41015625,9.20868000996274
2016-03-17,9892.2001953125,9.19950186653928
2016-03-18,9950.7998046875,9.205408209302801
2016-03-21,9948.6396484375,9.205191102055778
2016-03-22,9990.0,9.2093398716426
2016-03-23,10022.9296875,9.212630715885025
2016-03-24,9851.349609375,9.195363740960477
2016-03-29,9887.9404296875,9.19907115517361
2016-03-30,10046.6103515625,9.21499057814456
2016-03-31,9965.509765625,9.206885386945617
2016-04-01,9794.6396484375,9.189590540364225
2016-04-04,9822.080078125,9.192388199500693
2016-04-05,9563.3603515625,9.165694445492836
2016-04-06,9624.509765625,9.172068224417275
2016-04-07,9530.6201171875,9.162265064540469
2016-04-08,9622.259765625,9.171834418946014
2016-04-11,9682.990234375,9.178126041078027
2016-04-12,9761.4697265625,9.186198254808055
2016-04-13,10026.099609375,9.21294693288032
2016-04-14,10093.650390625,9.21966183093532
2016-04-15,10051.5703125,9.215484151281462
2016-04-18,10120.3095703125,9.222299532325422
2016-04-19,10349.58984375,9.244702169285093
2016-04-20,10421.2900390625,9.251606111776937
2016-04-21,10435.73046875,9.252990818858127
2016-04-22,10373.490234375,9.247008814931585
2016-04-25,10294.349609375,9.239350442077702
2016-04-26,10259.58984375,9.235968141683
2016-04-27,10299.830078125,9.239882676812229
2016-04-28,10321.150390625,9.241950504782803
2016-04-29,10038.9697265625,9.214229771104003
2016-05-02,10123.26953125,9.22259196687405
2016-05-03,9926.76953125,9.202990379965831
2016-05-04,9828.25,9.193016170842979
2016-05-05,9851.8603515625,9.19541558451172
2016-05-06,9869.9501953125,9.197250086347166
2016-05-09,9980.490234375,9.208387489779941
2016-05-10,10045.4404296875,9.214874121951107
2016-05-11,9975.3203125,9.207869352771322
2016-05-12,9862.1201171875,9.196456446509888
2016-05-13,9952.900390625,9.205619284221001
2016-05-17,9890.1904296875,9.19929867920262
2016-05-18,9943.23046875,9.204647243706718
2016-05-19,9795.8896484375,9.189718153047144
2016-05-20,9916.01953125,9.201906862823371
2016-05-23,9842.2900390625,9.194443690516447
2016-05-24,10057.3095703125,9.216054969547002
2016-05-25,10205.2099609375,9.230653649352483
2016-05-26,10272.7099609375,9.237246139676214
2016-05-27,10286.3095703125,9.238569122159685
2016-05-30,10333.23046875,9.243120240112528
2016-05-31,10262.740234375,9.236275162439195
2016-06-01,10204.4404296875,9.230578240784904
2016-06-02,10208.0,9.23092700558457
2016-06-03,10103.259765625,9.220613399828855
2016-06-06,10121.080078125,9.222375664233978
2016-06-07,10287.6796875,9.238702311418448
2016-06-08,10217.0302734375,9.231811241632693
2016-06-09,10088.8701171875,9.219188126620239
2016-06-10,9834.6201171875,9.193664104473461
2016-06-13,9657.4404296875,9.175483926226047
2016-06-14,9519.2001953125,9.161066111158686
2016-06-15,9606.7099609375,9.170217087565481
2016-06-16,9550.4697265625,9.16434561829267
2016-06-17,9631.3603515625,9.172779756660153
2016-06-20,9962.01953125,9.206535094206492
2016-06-21,10015.5400390625,9.211893169667842
2016-06-22,10071.0595703125,9.217421200665155
2016-06-23,10257.0302734375,9.235718629793501
2016-06-24,9557.16015625,9.16504590713037
2016-06-27,9268.66015625,9.134394112649781
2016-06-28,9447.2802734375,9.15348217731227
2016-06-29,9612.26953125,9.170795637583689
2016-06-30,9680.08984375,9.177826461606683
2016-07-01,9776.1201171875,9.18769796828224
2016-07-04,9709.08984375,9.180817822983732
2016-07-05,9532.6103515625,9.162473868015356
2016-07-06,9373.259765625,9.145616208608159
2016-07-07,9418.7802734375,9.15046087653686
2016-07-08,9629.66015625,9.172603214060427
2016-07-11,9833.41015625,9.193541066129285
2016-07-12,9964.0703125,9.206740933011128
2016-07-13,9930.7099609375,9.203387251053199
2016-07-14,10068.2998046875,9.217147133790348
2016-07-15,10066.900390625,9.217008132037082
2016-07-18,10063.1298828125,9.216633516817394
2016-07-19,9981.240234375,9.20846263356585
2016-07-20,10142.009765625,9.22444145924397
2016-07-21,10156.2099609375,9.225840616196685
2016-07-22,10147.4599609375,9.224978702998198
2016-07-25,10198.240234375,9.229970458346367
2016-07-26,10247.759765625,9.234814401227737
2016-07-27,10319.5498046875,9.241795414507225
2016-07-28,10274.9296875,9.237462196275327
2016-07-29,10337.5,9.243533339331947
2016-08-01,10330.51953125,9.242857854290444
2016-08-02,10144.33984375,9.224671178062794
2016-08-03,10170.2099609375,9.227218133956097
2016-08-04,10227.8603515625,9.232870682774896
2016-08-05,10367.2099609375,9.24640321593345
2016-08-08,10432.3603515625,9.252667826472688
2016-08-09,10692.900390625,9.27733528533171
2016-08-10,10650.8896484375,9.273398702713266
2016-08-11,10742.83984375,9.281994750592093
2016-08-12,10713.4296875,9.279253344437958
2016-08-15,10739.2099609375,9.28165680492303
2016-08-16,10676.650390625,9.275814429484198
2016-08-17,10537.669921875,9.262711727624938
2016-08-18,10603.0302734375,9.268895114098322
2016-08-19,10544.3603515625,9.26334643214109
2016-08-22,10494.349609375,9.25859225885991
2016-08-23,10592.8798828125,9.267937345233848
2016-08-24,10622.9697265625,9.270773890974814
2016-08-25,10529.58984375,9.261944653158578
2016-08-26,10587.76953125,9.267454796133322
2016-08-29,10544.4404296875,9.263354026515547
2016-08-30,10657.6396484375,9.274032251855184
2016-08-31,10592.6904296875,9.267919460124105
2016-09-01,10534.3095703125,9.262392787338172
2016-09-02,10683.8203125,9.276485755715152
2016-09-05,10672.2197265625,9.275399357014152
2016-09-06,10687.1396484375,9.276796395571319
2016-09-07,10752.98046875,9.2829382480353
2016-09-08,10675.2900390625,9.275687007663327
2016-09-09,10573.4404296875,9.266100515940554
2016-09-12,10431.76953125,9.252611191442522
2016-09-13,10386.599609375,9.248271755202184
2016-09-14,10378.400390625,9.24748203989507
2016-09-15,10431.2001953125,9.25255661283314
2016-09-16,10276.169921875,9.237582893892496
2016-09-19,10373.8701171875,9.247045434800919
2016-09-20,10393.8603515625,9.248970559992513
2016-09-21,10436.490234375,9.253063620467131
2016-09-22,10674.1796875,9.275582990881858
2016-09-23,10626.9697265625,9.271150362640164
2016-09-26,10393.7099609375,9.248956090708923
2016-09-27,10361.48046875,9.245850407992897
2016-09-28,10438.33984375,9.253240829993908
2016-09-29,10405.5400390625,9.250093639360985
2016-09-30,10511.01953125,9.26017946499402
2016-10-04,10619.6103515625,9.270457604062806
2016-10-05,10585.7802734375,9.267266895867499
2016-10-06,10568.7998046875,9.265661525084042
2016-10-07,10490.8603515625,9.258259714382048
2016-10-10,10624.080078125,9.270878409161924
2016-10-11,10577.16015625,9.266452253148746
2016-10-12,10523.0703125,9.261325298510753
2016-10-13,10414.0703125,9.250913085428493
2016-10-14,10580.3798828125,9.266756610515568
2016-10-17,10503.5703125,9.259470508110502
2016-10-18,10631.5498046875,9.27158125606989
2016-10-19,10645.6796875,9.272909425688479
2016-10-20,10701.3896484375,9.278128885702888
2016-10-21,10710.73046875,9.279001365481061
2016-10-24,10761.169921875,9.28369955660402
2016-10-25,10757.3095703125,9.283340762516797
2016-10-26,10709.6796875,9.278903255198095
2016-10-27,10717.080078125,9.279594016750492
2016-10-28,10696.1904296875,9.277642922445983
2016-10-31,10665.009765625,9.27472354657545
2016-11-01,10526.16015625,9.261618881098181
2016-11-02,10370.9296875,9.24676194884445
2016-11-03,10325.8798828125,9.242408632872662
2016-11-04,10259.1298828125,9.235923308385045
2016-11-07,10456.9501953125,9.25502212677884
2016-11-08,10482.3203125,9.25744533723332
2016-11-09,10646.009765625,9.272940431036904
2016-11-10,10630.1201171875,9.271446771101642
2016-11-11,10667.9501953125,9.27499921668513
2016-11-14,10693.6904296875,9.277409167052223
2016-11-15,10735.1396484375,9.281277718932275
2016-11-16,10663.8701171875,9.274616682225812
2016-11-17,10685.5400390625,9.276646708269457
2016-11-18,10664.5595703125,9.274681333316899
2016-11-21,10685.1298828125,9.276608323300566
2016-11-22,10713.849609375,9.27929253950974
2016-11-23,10662.4404296875,9.274482604885149
2016-11-24,10689.259765625,9.276994756123381
2016-11-25,10699.26953125,9.277930750012148
2016-11-28,10582.669921875,9.266973029140726
2016-11-29,10620.490234375,9.270540455159432
2016-11-30,10640.2998046875,9.272403939630951
2016-12-01,10534.0498046875,9.262368128026035
2016-12-02,10513.349609375,9.260401119981044
2016-12-05,10684.830078125,9.276580264784027
2016-12-06,10775.3203125,9.28501364190829
2016-12-07,10986.6904296875,9.304439858249273
2016-12-08,11179.419921875,9.32182986002087
2016-12-09,11203.6298828125,9.323993101454889
2016-12-12,11190.2099609375,9.322794564395135
2016-12-13,11284.650390625,9.3311987087651
2016-12-14,11244.83984375,9.327664621850907
2016-12-15,11366.400390625,9.338416948284383
2016-12-16,11404.009765625,9.3417203063655
2016-12-19,11426.7001953125,9.343708018284852
2016-12-20,11464.740234375,9.347031537763192
2016-12-21,11468.6396484375,9.347371602256084
2016-12-22,11456.099609375,9.346277584115052
2016-12-23,11449.9296875,9.345738868133836
2016-12-27,11472.240234375,9.347685503552412
2016-12-28,11474.990234375,9.347925183893526
2016-12-29,11451.0498046875,9.34583669077839
